,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
140,6,6,0,4,3,7,4,9,1,9,10,15,7,4,1,1,0,12,4,7,4,8,2,16,1,0,2,0,2,9,4,1,0,3,1,4,12,5,1,3,7,1,7,0,5,5,4,13
141,6,6,0,4,3,7,4,9,1,9,10,15,7,4,1,1,0,12,4,7,4,8,2,16,1,0,2,0,2,9,4,1,0,3,1,4,12,5,1,3,7,1,7,0,5,5,4,13
142,6,6,0,4,3,8,4,9,1,9,10,15,7,4,1,1,0,12,4,7,4,8,2,16,1,0,2,0,2,9,4,1,0,3,1,5,12,5,1,3,7,1,7,0,5,5,4,13
143,6,6,0,4,3,8,4,9,1,9,10,15,7,4,1,1,0,12,4,8,4,8,2,16,1,0,2,0,2,9,4,1,0,3,1,5,12,5,1,3,7,1,7,0,5,5,4,14
144,6,6,0,4,3,8,4,9,1,9,10,15,7,4,1,1,0,12,4,8,4,8,2,16,1,0,2,0,2,9,4,1,0,3,1,5,12,5,1,3,7,1,7,0,5,5,4,14
145,6,6,0,4,3,8,4,9,1,9,10,15,7,4,1,1,0,12,4,8,4,8,2,16,1,0,2,0,2,9,4,1,0,3,1,5,12,5,1,3,7,1,7,0,5,5,4,14
146,6,6,0,4,3,8,4,9,1,9,10,15,7,4,1,1,0,12,4,8,4,8,2,16,1,0,2,0,2,9,4,1,0,3,1,5,12,5,1,3,7,1,7,0,5,5,4,14
147,6,6,0,4,3,8,4,9,1,9,10,15,7,4,1,1,0,12,4,8,4,8,2,16,1,0,2,0,2,9,4,1,0,3,1,5,12,5,1,3,7,1,7,0,5,5,4,14
148,6,6,0,4,3,8,4,9,1,9,10,15,7,4,1,1,0,12,4,8,4,8,2,16,1,0,2,0,2,9,4,1,0,3,1,5,12,5,1,3,7,1,7,0,5,5,4,14
149,6,6,0,4,3,8,4,9,1,9,10,15,7,4,1,1,0,12,4,8,4,8,2,16,1,0,2,0,2,9,4,1,0,3,1,5,12,5,1,3,7,1,7,0,5,5,4,14
150,6,6,0,4,3,8,4,9,1,9,10,15,7,4,1,1,0,12,4,8,4,8,2,17,1,0,2,0,2,9,4,1,0,3,1,5,12,5,2,3,7,1,7,0,5,5,4,14
151,6,6,0,4,3,8,4,9,1,9,10,15,7,4,1,1,0,12,4,8,4,8,2,17,1,0,2,0,2,9,4,1,0,3,1,5,12,5,2,3,7,1,7,0,5,5,4,14
152,6,6,0,4,3,8,4,9,1,9,10,15,7,4,1,1,0,12,4,8,4,8,2,17,1,0,2,0,2,9,4,1,0,3,1,5,12,5,2,3,7,1,7,0,5,5,4,14
153,6,6,0,4,3,8,4,9,1,9,10,15,7,4,1,1,0,12,4,8,4,8,2,17,1,0,2,0,2,9,4,1,0,3,1,5,12,5,2,3,7,1,7,0,5,5,4,14
154,6,6,0,4,3,8,4,9,1,9,10,15,7,4,1,1,0,12,4,8,4,8,2,17,1,0,2,0,2,9,4,1,0,3,1,5,12,5,2,3,7,1,7,0,5,5,4,14
155,6,6,0,4,3,8,4,9,1,9,10,15,7,4,1,1,0,12,4,8,4,8,2,17,1,0,2,0,2,9,4,1,0,3,1,5,12,5,2,3,7,1,7,0,5,5,4,14
156,6,7,0,4,3,8,4,9,1,9,10,15,8,4,1,1,0,12,4,8,4,8,2,17,1,0,2,0,2,9,4,1,0,3,1,5,12,5,2,3,7,1,7,0,5,5,4,14
157,6,7,0,4,3,8,4,9,1,9,10,15,8,4,1,1,0,12,4,8,4,8,2,17,1,0,2,0,2,9,4,1,0,3,1,5,12,5,2,3,7,1,7,0,5,5,4,14
158,6,7,0,4,3,9,4,9,1,9,10,15,8,4,1,1,0,12,4,8,4,8,2,17,1,1,2,0,2,9,4,1,0,3,1,5,12,5,2,3,7,1,7,0,5,5,4,14
159,6,7,0,4,3,9,4,9,1,9,10,15,8,4,1,1,0,12,4,8,4,8,2,17,1,1,2,0,2,9,4,1,0,3,1,5,12,5,2,3,7,1,7,0,5,5,4,14
160,6,7,0,4,3,9,4,9,1,9,10,15,8,4,1,1,0,12,4,8,4,8,2,17,1,1,2,0,2,9,4,1,0,3,1,5,12,5,2,3,7,1,7,0,5,5,4,14
161,6,7,0,4,3,9,4,9,1,9,10,15,8,4,1,1,0,12,4,8,4,8,2,17,1,1,2,0,2,9,4,1,0,3,1,5,12,5,2,3,7,1,7,0,5,5,4,14
162,6,7,0,4,3,9,4,9,1,9,10,15,8,4,1,1,0,12,4,8,4,8,2,17,1,1,2,0,2,9,4,1,0,3,1,5,12,5,2,3,7,1,7,0,5,5,4,14
163,6,8,0,4,3,9,4,9,1,23,11,16,8,5,1,1,0,13,4,9,5,9,2,18,2,1,3,0,2,9,4,1,0,3,1,6,12,7,2,3,9,1,8,0,5,5,5,14
164,6,8,0,4,3,10,4,9,1,23,11,16,8,5,1,1,0,13,4,9,5,9,2,18,2,1,3,0,2,9,4,1,0,3,1,6,13,7,2,3,9,1,8,0,5,5,5,14
165,6,8,0,4,3,10,4,9,1,23,11,16,8,5,1,1,0,13,4,9,5,9,2,18,2,1,3,0,2,9,4,1,0,3,1,6,13,7,2,3,9,1,8,0,5,5,5,14
166,6,8,0,4,3,10,4,9,1,23,11,16,8,5,1,1,0,13,4,9,5,9,2,18,2,1,3,0,2,9,4,1,0,3,1,6,13,7,2,3,9,1,8,0,5,5,5,14
167,6,8,0,4,3,10,4,9,1,23,11,16,8,5,1,1,0,13,4,9,5,9,2,18,2,1,3,0,2,9,4,1,0,3,1,6,13,7,2,3,9,1,8,0,5,5,5,14
168,6,8,0,4,3,10,4,9,1,23,11,16,8,5,1,1,0,13,4,9,5,9,2,18,2,1,3,0,2,9,4,1,0,3,1,6,13,7,2,3,9,1,8,0,5,5,5,14
169,6,8,0,4,3,10,4,9,1,23,11,16,8,5,1,1,0,13,4,9,5,9,2,18,2,1,3,0,2,9,4,1,0,3,1,6,13,7,2,3,9,1,8,0,5,5,5,14
170,6,8,0,4,3,10,4,9,1,23,11,16,8,5,1,1,0,13,4,9,5,9,2,18,2,1,3,0,2,9,4,1,0,3,1,6,13,7,2,3,9,1,8,0,5,5,5,14
171,6,8,0,4,3,10,4,9,1,23,12,16,8,5,1,1,0,13,4,10,5,9,2,18,2,1,3,0,2,9,4,1,0,3,1,6,13,7,2,3,9,1,8,0,5,5,5,14
172,6,8,0,4,3,10,4,9,1,23,12,16,8,5,1,1,0,13,4,10,5,9,2,18,2,1,3,0,2,9,4,1,0,3,1,6,13,7,2,3,9,1,8,0,5,5,5,14
173,6,8,0,4,3,10,4,9,1,23,12,16,8,5,1,1,0,13,4,10,5,9,2,18,2,1,3,0,2,9,4,1,0,3,1,6,13,7,2,3,9,1,8,0,5,5,5,14
174,6,8,0,4,3,10,4,9,1,23,12,16,8,5,1,1,0,13,4,10,5,9,2,18,2,1,3,0,2,9,4,1,0,3,1,6,13,7,2,3,9,1,8,0,5,5,5,14
175,6,8,0,4,3,10,4,9,1,23,12,16,8,5,1,1,0,13,4,10,5,9,2,18,2,1,3,0,2,9,4,1,0,3,1,6,13,7,2,3,9,1,8,0,5,5,5,14
176,6,9,0,4,3,11,4,9,1,23,12,16,8,5,1,1,0,13,4,10,5,9,2,18,2,1,3,0,2,9,4,1,0,3,1,6,13,7,2,3,9,1,8,0,5,5,5,14
177,6,9,0,4,3,11,4,9,1,23,12,16,8,5,1,2,0,13,4,10,5,9,2,18,2,1,3,0,2,9,4,1,1,3,1,6,13,7,2,3,9,1,8,0,5,5,5,14
178,6,9,0,4,3,11,4,9,1,24,12,16,8,5,1,2,0,13,4,10,5,9,2,18,3,1,3,0,2,9,4,1,1,3,1,6,13,7,2,3,9,1,8,0,5,5,5,14
179,6,9,0,4,4,11,4,9,1,24,12,16,8,5,1,2,0,14,4,10,7,9,2,18,3,1,3,0,2,9,4,1,1,3,1,6,13,7,2,3,9,1,8,0,5,5,5,14
180,6,9,0,4,4,11,4,9,1,24,12,16,8,5,1,2,0,14,4,10,7,9,2,18,3,1,3,0,2,9,4,1,1,3,1,6,13,7,2,3,9,1,8,0,5,5,5,14
181,6,9,0,4,4,11,4,9,1,24,12,16,8,5,1,2,0,14,4,10,7,9,2,18,3,1,3,0,2,9,4,1,1,3,1,6,13,7,2,3,9,1,8,0,5,5,5,14
182,6,9,0,4,4,11,4,9,1,24,12,16,8,5,1,2,0,14,4,10,7,9,2,18,3,1,3,0,2,9,4,1,1,3,1,6,13,7,2,3,9,1,8,0,5,5,5,14
183,6,9,0,4,4,11,4,9,1,24,12,16,8,5,1,2,0,14,4,10,7,9,2,18,3,1,3,0,2,9,4,1,1,3,1,6,13,7,2,3,9,1,8,0,5,5,5,14
184,6,9,0,4,4,11,4,9,1,24,12,16,8,5,1,2,0,14,4,10,7,9,2,18,3,1,3,0,2,9,4,1,1,3,1,6,13,7,2,3,9,1,8,0,5,5,5,14
185,6,9,0,4,4,11,4,9,1,24,12,16,8,5,1,2,0,14,4,10,7,9,2,18,3,1,3,0,2,9,4,1,1,3,1,6,13,7,2,3,9,1,8,0,5,5,5,14
186,6,9,0,4,4,11,4,9,1,24,12,16,8,5,1,2,0,14,4,10,7,9,2,18,3,1,3,0,2,9,4,1,1,3,1,6,13,7,2,3,9,1,8,0,5,5,5,14
187,6,9,0,4,4,11,4,9,1,24,12,16,8,5,1,2,0,14,4,10,7,9,2,18,3,1,3,0,2,9,4,1,1,3,1,6,13,7,2,3,9,1,8,0,5,5,5,14
188,6,9,0,4,4,11,4,9,1,24,12,16,8,5,1,2,0,14,4,10,7,9,2,18,3,1,3,0,2,9,4,1,1,3,1,6,13,7,2,3,9,1,8,0,5,5,5,14
189,8,10,0,4,4,11,4,9,1,24,12,16,8,5,1,2,0,14,4,10,7,9,2,18,3,1,3,0,2,9,4,1,1,3,1,6,13,7,2,3,9,1,9,0,5,5,5,14
190,8,10,0,4,4,11,4,9,1,24,12,16,8,5,1,2,0,14,4,10,7,9,2,18,3,1,3,0,2,9,4,1,1,3,1,6,13,7,2,3,9,1,9,0,5,5,5,14
191,8,10,0,4,4,11,4,9,1,24,13,16,8,5,1,2,0,14,4,10,7,9,2,18,3,1,3,0,2,10,4,1,1,3,1,6,13,7,2,3,9,1,9,0,5,5,5,14
192,9,11,0,4,4,11,4,9,1,24,19,17,8,5,1,3,0,15,4,10,7,9,2,18,3,1,3,0,2,10,4,1,1,3,1,6,13,7,2,3,9,1,9,0,5,5,5,15
193,9,11,0,4,4,11,4,9,1,24,19,17,8,5,1,3,0,15,4,10,7,9,2,18,3,1,3,0,2,10,4,1,1,3,1,6,13,7,2,3,9,1,9,0,5,5,5,15
194,9,11,0,4,4,11,4,9,1,24,19,17,8,5,1,3,0,15,4,10,7,9,2,18,3,1,3,0,2,10,4,1,1,3,1,6,13,7,2,3,9,1,9,0,5,5,5,15
195,9,11,0,4,4,11,4,9,1,24,19,17,8,5,1,3,0,15,4,10,7,9,2,18,3,1,3,0,2,10,4,1,1,3,1,6,13,7,2,3,9,1,9,0,5,5,5,15
196,9,11,0,4,4,11,4,9,1,24,19,17,8,5,1,3,0,15,4,10,7,9,2,18,3,1,3,0,2,10,4,1,1,3,1,6,13,7,2,3,9,1,9,0,5,5,5,15
197,9,11,0,4,4,11,4,9,1,24,19,17,8,5,1,3,0,15,4,10,7,9,2,18,3,1,3,0,2,10,4,1,1,3,1,6,13,7,2,3,9,1,9,0,5,5,5,15
198,9,11,0,4,4,11,4,9,1,24,19,17,8,5,1,3,0,15,4,10,7,9,2,18,3,1,3,0,2,10,4,1,1,3,1,6,13,7,2,3,9,1,9,0,5,5,5,15
199,9,11,0,4,4,11,4,9,1,24,19,17,8,5,1,3,0,15,4,10,7,9,2,18,3,1,3,0,2,10,4,1,1,3,1,6,13,7,2,3,9,1,9,0,5,5,5,15
200,9,11,0,4,4,11,4,9,1,24,19,17,8,5,1,3,0,15,4,10,7,9,2,18,3,1,3,0,2,10,4,1,1,3,1,6,13,7,2,3,9,1,9,0,5,5,5,15
201,9,11,0,4,4,11,4,9,1,24,19,17,8,5,1,3,0,15,4,10,7,9,2,18,3,1,3,0,2,10,4,1,1,3,1,6,13,7,2,3,9,1,9,0,5,5,5,15
202,9,11,0,4,4,11,4,9,1,24,19,17,8,5,1,3,0,15,4,10,7,9,2,18,3,1,3,0,2,10,4,1,1,3,1,6,13,7,2,3,9,1,9,0,5,5,5,15
203,9,11,0,4,4,11,4,9,1,24,19,17,8,5,1,3,0,15,4,10,7,9,2,18,3,1,3,0,2,10,4,1,1,3,1,6,13,7,2,3,9,1,9,0,5,5,5,15
204,9,11,0,4,4,11,4,9,1,24,19,17,8,5,1,3,0,15,4,10,7,9,2,18,3,1,3,0,2,10,4,1,1,3,1,6,13,7,2,3,9,1,9,0,5,5,5,15
205,9,11,0,4,4,11,4,9,1,24,19,17,8,5,1,3,0,15,4,10,7,9,2,18,3,1,3,0,2,10,4,1,1,3,1,6,13,7,2,3,9,1,9,0,5,5,5,15
206,9,11,0,4,4,11,4,9,1,24,19,17,8,5,1,3,0,15,4,10,7,9,2,18,3,1,3,0,2,10,4,1,1,3,1,6,13,7,2,3,9,1,9,0,5,5,5,15
207,9,11,0,4,4,11,4,9,1,24,19,17,8,5,1,3,0,15,4,10,7,9,2,18,3,1,3,0,2,10,4,1,1,3,1,6,13,7,2,3,9,1,9,0,5,5,5,15
208,9,11,0,4,4,11,4,9,1,24,19,17,8,5,1,3,0,15,4,10,7,9,2,18,3,1,3,0,2,10,4,1,1,3,1,6,13,7,2,3,9,1,9,0,5,5,5,15
209,9,11,0,4,4,11,4,9,1,24,19,17,8,5,1,3,0,15,4,10,7,9,2,18,3,1,3,0,2,10,4,1,1,3,1,6,13,7,2,3,9,1,9,0,5,5,5,15
210,9,15,0,4,4,11,4,9,1,25,19,17,8,5,1,3,0,15,5,10,7,9,2,18,3,1,3,0,2,10,4,1,1,3,1,6,13,7,2,3,10,1,9,0,5,5,6,15
211,9,15,0,4,4,11,4,9,1,25,19,17,8,5,1,3,0,15,5,10,7,9,2,18,3,1,3,0,2,10,4,1,1,3,1,6,13,7,2,3,10,1,9,0,5,5,6,15
212,9,15,0,4,4,11,4,9,1,25,19,17,8,5,1,3,0,15,5,10,7,9,2,18,3,1,3,0,2,10,4,1,1,3,1,6,13,7,2,3,10,1,9,0,5,5,6,15
213,9,15,0,4,4,11,4,9,1,25,19,17,8,5,1,3,0,15,5,10,7,9,2,18,3,1,3,0,2,10,4,1,1,3,1,6,13,7,2,3,10,1,9,0,5,5,6,15
214,9,15,0,5,5,11,4,9,1,26,19,17,8,5,1,3,0,15,5,10,7,9,2,18,3,1,3,0,7,10,4,1,1,3,1,6,13,7,2,3,10,1,10,0,5,6,6,15
215,9,15,0,5,5,11,4,9,1,26,19,17,8,5,1,3,0,15,5,10,7,9,2,18,3,1,3,0,7,10,4,1,1,3,1,6,13,7,2,3,10,1,10,0,5,6,6,15
216,9,15,0,5,5,11,4,9,1,26,19,17,8,5,1,3,0,15,5,10,7,9,2,18,3,1,3,0,7,10,4,1,1,3,1,6,13,7,2,3,10,1,10,0,5,6,6,15
217,9,15,0,5,5,11,4,9,1,26,19,18,8,5,1,3,0,15,5,10,7,9,2,18,3,1,3,0,7,10,4,1,1,3,1,6,13,7,2,3,10,1,10,0,5,7,6,15
218,9,15,0,5,5,11,4,9,1,26,19,18,8,5,1,3,0,15,5,10,7,9,2,18,3,1,3,0,7,10,4,1,1,3,1,6,13,7,2,3,10,1,10,0,5,7,6,15
219,9,15,0,5,5,11,4,9,1,26,19,19,8,5,1,3,0,15,5,12,7,9,2,18,3,1,3,0,7,10,4,3,1,3,1,6,15,7,2,3,10,1,10,0,5,7,7,15
220,9,15,0,5,5,11,4,9,1,26,20,19,8,5,1,3,0,15,5,12,7,9,2,18,3,1,3,0,7,10,4,3,1,3,1,6,15,7,2,3,10,1,10,0,5,7,8,15
221,9,15,0,5,5,11,4,9,1,26,20,19,8,5,1,3,0,15,5,12,7,9,2,18,3,1,3,0,7,10,4,3,1,3,1,6,15,7,2,3,10,1,10,0,5,7,8,15
222,9,15,0,5,5,11,4,9,1,26,20,19,8,5,1,3,0,15,5,12,7,9,2,18,3,1,3,0,7,10,4,3,1,3,1,6,15,7,2,3,10,1,10,0,5,7,8,15
223,9,15,0,5,5,11,4,9,1,26,20,19,8,5,1,3,0,15,5,12,7,9,2,18,3,1,3,0,7,10,4,3,1,3,1,6,15,7,2,3,10,1,10,0,5,7,8,15
224,9,15,0,5,5,11,4,9,1,26,20,19,8,5,1,3,0,15,5,12,7,9,2,18,3,1,3,0,7,10,4,3,1,3,1,6,15,7,2,3,10,1,10,0,5,7,8,15
225,9,15,0,5,5,11,4,9,1,26,20,19,8,5,1,3,0,15,5,12,7,9,2,18,3,1,3,0,7,10,4,3,1,3,1,6,15,7,2,3,10,1,10,0,5,7,8,15
226,9,15,0,5,5,11,4,9,1,26,20,19,8,5,1,3,0,15,5,12,7,9,2,18,3,1,3,0,7,10,5,3,1,3,1,6,15,7,2,3,10,1,10,0,6,7,8,15
227,9,15,0,5,5,11,4,9,1,26,20,19,8,5,1,3,0,15,5,12,7,9,2,18,3,1,3,0,7,10,5,3,1,3,1,6,15,7,2,3,10,1,10,0,6,7,8,15
228,9,15,0,5,5,11,4,9,1,26,20,19,8,5,1,3,0,15,5,12,7,9,2,18,3,1,3,0,7,10,5,3,1,3,1,6,15,7,2,3,10,1,10,0,6,7,8,15
229,9,15,0,5,5,11,4,9,1,26,20,19,8,5,1,3,0,15,5,12,7,9,2,18,3,1,3,0,7,10,5,3,1,3,1,6,15,7,2,3,10,1,10,0,6,7,8,15
230,9,15,0,5,5,11,4,9,1,26,20,19,8,5,1,3,0,15,5,12,7,9,2,18,3,1,3,0,7,10,5,3,1,3,1,6,15,7,2,3,10,1,10,0,6,7,8,15
231,9,15,0,5,5,11,4,9,1,26,20,19,8,5,1,3,0,15,5,12,7,9,2,18,3,1,3,0,7,10,5,3,1,3,1,6,15,7,2,3,10,1,10,0,6,7,8,15
232,9,15,0,5,5,11,4,9,1,26,20,19,8,5,1,3,0,15,5,12,7,9,2,18,3,1,3,0,7,10,5,3,1,3,1,6,15,7,2,3,10,1,10,0,6,7,8,15
233,9,15,0,5,5,11,4,9,1,27,20,19,8,5,1,3,0,15,5,12,7,9,2,18,3,1,3,0,7,10,5,3,1,3,1,6,15,7,2,4,10,1,10,0,6,7,8,15
234,9,15,0,5,5,11,4,9,1,27,20,19,8,5,1,3,0,15,5,12,7,9,2,18,3,1,3,0,7,10,5,3,1,3,1,6,15,7,2,4,10,1,10,0,6,7,8,15
235,9,15,0,5,5,11,4,9,1,27,20,19,8,5,1,3,0,15,5,12,7,9,2,18,3,1,3,0,7,10,5,3,1,3,1,6,15,7,2,4,10,1,10,0,6,7,8,15
236,9,15,0,5,5,11,4,9,1,27,20,19,8,5,1,3,0,15,5,12,7,9,2,18,3,1,3,0,7,10,5,3,1,3,1,6,15,7,2,4,10,1,10,0,6,7,8,15
237,9,15,0,5,5,11,4,9,1,27,20,19,8,5,1,3,0,15,5,12,7,9,2,18,3,1,3,0,7,10,5,3,1,3,1,6,15,7,2,4,10,1,10,0,6,7,8,15
238,9,15,0,5,5,11,4,9,1,27,20,19,8,5,1,3,0,15,5,12,7,9,2,18,3,1,3,0,7,10,5,3,1,3,1,6,15,7,2,4,10,1,10,0,6,7,8,15
239,9,15,0,5,5,11,4,9,1,27,20,19,8,5,1,3,0,15,5,12,7,9,2,18,3,1,3,0,7,10,5,3,1,3,1,6,15,7,2,4,10,1,10,0,6,7,8,15
240,9,15,0,5,5,11,4,9,1,27,20,19,8,5,1,3,0,15,5,12,7,9,2,18,3,1,3,0,7,10,5,3,1,3,1,6,15,7,2,4,10,1,10,0,6,7,8,15
241,9,15,0,5,5,11,4,9,1,27,20,19,8,5,1,3,0,15,5,12,7,9,2,18,3,1,3,0,7,10,5,3,1,3,1,6,15,7,2,4,10,1,10,0,6,7,8,15
242,9,15,0,5,5,12,4,9,1,27,20,19,8,5,1,3,0,15,5,13,7,9,2,18,3,1,3,0,7,10,5,3,1,3,1,6,15,7,2,4,10,1,10,0,6,7,8,15
243,9,15,0,5,5,12,4,9,1,27,20,19,8,5,1,3,0,15,5,13,7,9,2,18,3,1,3,0,7,10,5,3,1,3,1,6,15,7,2,4,10,1,10,0,6,7,8,15
244,9,15,0,5,5,12,4,9,1,27,20,19,8,5,1,3,0,15,5,13,7,9,2,18,3,1,3,0,7,10,5,3,1,3,1,6,15,7,2,4,10,1,10,0,6,7,8,15
245,9,15,0,5,5,12,4,9,1,27,20,19,8,5,1,3,0,15,5,15,7,9,2,19,3,1,3,0,7,11,5,3,1,3,1,6,15,7,3,4,10,1,11,0,6,7,8,15
246,9,15,0,5,5,12,4,9,1,27,20,19,8,5,1,3,0,15,5,15,7,9,2,19,3,1,3,0,7,11,5,3,1,3,1,6,15,7,3,4,10,1,11,0,6,7,8,15
247,9,15,0,5,5,12,4,9,1,27,20,19,8,5,1,3,0,15,5,15,7,9,2,19,3,1,3,0,7,11,5,3,1,3,1,6,15,7,3,4,10,1,11,0,6,7,8,15
248,9,15,0,5,5,12,4,9,1,27,20,19,8,5,1,3,0,15,5,15,7,9,2,19,3,1,3,0,7,11,5,3,1,3,1,6,15,7,3,4,10,1,11,0,6,7,8,15
249,9,15,0,5,5,12,4,9,1,27,20,19,8,5,1,3,0,15,5,15,7,9,2,19,3,1,3,0,7,11,5,3,1,3,1,6,15,7,3,4,10,1,11,0,6,7,8,15
250,9,15,0,5,5,12,4,9,1,27,20,19,8,5,1,3,0,15,5,15,7,9,2,19,3,1,3,0,7,11,5,3,1,3,1,6,15,7,3,4,10,1,11,0,6,7,8,15
251,9,15,0,5,5,12,4,9,1,27,20,19,8,5,1,3,0,15,5,15,7,9,2,19,3,1,3,0,7,11,5,3,1,3,1,6,15,7,3,4,10,1,11,0,6,7,8,15
252,9,15,0,5,5,12,4,9,1,27,20,19,8,5,1,3,0,15,5,15,7,9,2,19,3,1,3,0,7,11,5,3,1,3,1,6,15,7,3,4,10,1,11,0,6,7,8,15
253,9,15,0,5,5,12,4,9,1,27,20,19,8,5,1,3,0,15,5,15,7,9,2,19,3,1,3,0,7,11,5,3,1,3,1,6,15,7,3,4,10,1,11,0,6,7,8,15
254,9,15,0,5,5,12,4,9,1,27,20,19,8,5,1,3,0,15,5,15,7,9,2,19,3,1,3,0,7,11,5,3,1,3,1,6,15,7,3,4,10,1,11,0,6,7,8,15
255,9,15,0,5,5,12,4,9,1,27,20,19,8,5,1,3,0,15,5,15,7,9,2,19,3,1,3,0,7,11,5,3,1,3,1,6,15,7,3,4,10,1,11,0,6,7,8,15
256,9,15,0,5,5,12,4,9,1,27,20,19,8,5,1,3,0,15,5,15,7,9,2,19,3,1,3,0,7,11,5,3,1,3,1,6,15,7,3,4,10,1,11,0,6,7,8,15
257,9,15,0,5,5,12,4,9,1,27,20,19,8,5,1,3,0,15,5,15,7,9,2,19,3,1,3,0,7,11,5,3,1,3,1,6,15,7,3,4,10,1,11,0,6,7,8,15
258,9,15,0,5,5,12,4,9,1,27,20,19,8,5,1,3,0,15,5,15,7,9,2,19,3,1,3,0,7,11,5,3,1,3,1,6,15,7,3,4,10,1,11,0,6,7,8,15
259,9,15,0,5,5,12,4,9,1,27,20,19,8,5,1,3,0,15,5,15,7,9,2,19,3,1,3,0,7,11,5,3,1,3,1,6,15,7,3,4,10,1,11,0,6,7,8,15
260,9,15,0,5,5,12,4,9,1,27,21,19,8,5,1,3,0,15,5,15,7,9,2,19,3,1,3,0,7,11,5,3,1,3,1,6,16,7,3,4,10,1,11,0,6,7,8,15
261,9,15,0,5,5,12,4,9,1,27,21,19,8,5,1,3,0,15,5,15,7,9,2,19,3,1,3,0,7,11,5,3,1,3,1,6,16,7,3,4,10,1,11,0,6,7,8,15
262,9,15,0,5,5,12,4,9,1,27,21,19,8,5,1,3,0,15,5,15,7,9,2,19,3,1,3,0,7,11,5,3,1,3,1,6,16,7,3,4,10,1,11,0,6,7,8,15
263,9,15,0,5,5,12,4,9,1,27,21,19,8,5,1,3,0,15,5,15,7,9,2,19,3,1,3,0,7,11,5,3,1,3,1,6,16,7,3,4,10,1,11,0,6,7,8,15
264,9,15,0,5,5,12,4,9,1,27,21,19,8,5,1,3,0,15,5,15,7,9,2,19,3,1,3,0,7,11,5,3,1,3,1,6,16,7,3,4,10,1,11,0,6,7,8,15
265,9,15,0,5,5,12,4,9,1,27,21,19,8,5,1,3,0,15,5,15,7,9,2,19,3,1,3,0,7,11,5,3,1,3,1,6,16,7,3,4,10,1,11,0,6,7,8,15
266,9,15,0,5,5,12,4,9,1,27,21,19,8,5,1,3,0,15,5,15,7,9,2,19,3,1,3,0,7,11,5,3,1,3,1,6,16,7,3,4,10,1,11,0,6,7,8,15
267,9,15,0,5,5,12,4,9,1,27,21,19,8,5,1,3,0,15,5,15,7,9,2,19,3,1,3,0,7,11,5,3,1,3,1,6,16,7,3,4,10,1,11,0,6,7,8,15
268,9,15,0,5,5,12,4,9,1,27,21,19,8,5,1,3,0,15,5,15,7,9,2,19,3,1,3,0,7,11,5,3,1,3,1,6,16,7,3,4,10,1,11,0,6,7,8,15
269,9,15,0,5,5,12,4,9,1,27,21,19,8,5,1,3,0,15,5,15,7,9,2,19,3,1,3,0,7,11,5,3,1,3,1,6,16,7,3,4,10,1,11,0,6,7,8,15
270,9,15,0,5,5,12,4,9,1,27,21,19,8,5,1,3,0,15,5,15,7,9,2,19,3,1,3,0,7,11,5,3,1,3,1,6,16,7,3,4,10,1,11,0,6,7,8,15
271,9,15,0,5,5,12,4,9,1,27,21,19,8,5,1,3,0,15,5,15,7,9,2,19,3,1,3,0,7,11,5,3,1,3,1,6,16,7,3,4,10,1,11,0,6,7,8,15
272,9,15,0,5,5,12,4,9,1,27,21,19,8,5,1,3,0,15,5,15,7,9,2,19,3,1,3,0,7,11,5,3,1,3,1,6,16,7,3,4,10,1,11,0,6,7,8,15
273,9,15,0,5,5,12,4,9,1,27,21,19,8,5,1,3,0,15,5,15,7,9,2,19,3,1,3,0,7,11,5,3,1,3,1,6,16,7,3,4,10,1,11,0,6,7,8,15
274,9,15,0,5,5,12,4,9,1,27,21,19,8,5,1,3,0,15,5,15,7,9,2,19,3,1,3,0,7,11,5,3,1,3,1,6,16,7,3,4,10,1,11,0,6,7,8,15
275,9,15,0,5,5,12,4,9,1,27,21,19,8,5,1,3,0,15,5,15,7,9,2,19,3,1,3,0,7,11,5,3,1,3,1,6,16,7,3,4,10,1,11,0,6,7,8,15
276,9,15,0,5,5,12,4,9,1,27,21,19,8,5,1,3,0,16,5,17,7,9,2,19,3,1,3,0,7,11,5,3,1,3,1,7,16,7,3,4,10,1,11,0,6,7,8,15
277,9,16,0,5,5,12,4,9,1,27,21,19,8,5,1,3,0,16,5,18,7,9,2,19,3,1,3,0,7,11,5,3,1,3,1,7,16,7,3,4,10,1,11,0,6,7,8,15
278,9,16,0,4,5,12,4,9,0,27,21,19,8,5,1,3,0,16,5,18,7,9,2,19,3,1,3,0,7,11,5,3,1,3,1,7,16,7,3,4,10,1,11,0,6,7,8,15
279,8,16,0,4,5,12,4,9,0,27,21,19,8,5,1,3,0,16,5,18,7,9,2,19,3,1,3,0,7,11,5,3,1,3,1,7,16,7,3,4,10,1,11,0,6,6,8,15
280,8,16,0,4,5,12,4,9,0,26,21,19,8,5,1,3,0,15,5,18,7,9,2,19,3,1,3,0,7,11,5,3,1,3,1,7,16,7,3,4,10,1,11,0,6,6,8,15
