,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
140,5,6,0,3,3,6,4,9,0,8,10,15,7,4,1,1,0,11,4,7,4,8,2,15,1,0,2,0,2,9,4,1,0,3,1,4,12,5,1,3,7,1,6,0,5,3,4,13
141,5,6,0,3,3,6,4,9,0,8,10,15,7,4,1,1,0,11,4,7,4,8,2,15,1,0,2,0,2,9,4,1,0,3,1,4,12,5,1,3,7,1,6,0,5,3,4,13
142,5,6,0,3,3,7,4,9,0,8,10,15,7,4,1,1,0,11,4,7,4,8,2,15,1,0,2,0,2,9,4,1,0,3,1,5,12,5,1,3,7,1,6,0,5,3,4,13
143,5,6,0,3,3,6,4,9,0,8,10,15,7,4,1,1,0,11,4,8,4,7,2,15,1,0,2,0,2,9,4,1,0,3,1,5,12,5,1,3,7,1,6,0,5,3,4,14
144,5,6,0,3,3,6,4,9,0,8,10,15,7,4,1,1,0,11,4,8,4,7,2,15,1,0,2,0,2,9,4,1,0,3,1,5,12,5,1,3,7,1,6,0,5,3,4,14
145,5,6,0,3,3,6,4,9,0,8,10,15,7,4,1,1,0,11,4,8,4,7,2,15,1,0,2,0,2,9,4,1,0,3,1,5,12,5,1,3,7,1,6,0,5,3,4,14
146,5,6,0,3,3,6,4,9,0,8,10,15,7,4,1,1,0,10,4,8,4,6,2,14,1,0,2,0,2,9,4,1,0,3,1,5,12,5,1,3,4,1,6,0,5,3,4,14
147,5,6,0,3,3,6,4,9,0,8,10,15,7,4,1,1,0,10,4,8,4,6,2,14,1,0,2,0,2,9,4,1,0,3,1,5,12,5,1,3,4,1,6,0,5,3,4,14
148,5,6,0,3,3,6,4,9,0,8,10,15,7,4,1,1,0,10,4,8,4,6,2,14,1,0,2,0,2,9,4,1,0,3,1,5,12,5,1,3,4,1,6,0,5,3,4,14
149,5,6,0,3,3,6,4,9,0,8,10,15,7,4,1,1,0,10,4,8,4,6,2,14,1,0,2,0,2,9,4,1,0,3,1,5,12,5,1,3,4,1,6,0,5,3,4,14
150,5,6,0,3,3,6,4,9,0,8,10,15,7,4,1,1,0,10,4,8,4,6,2,15,1,0,2,0,2,9,4,1,0,3,1,5,12,5,2,3,4,1,6,0,5,3,4,14
151,5,6,0,3,3,6,4,9,0,8,10,15,7,4,1,1,0,10,4,8,4,6,2,15,1,0,2,0,2,9,4,1,0,3,1,5,12,5,2,3,4,1,6,0,5,3,4,14
152,5,6,0,3,3,6,4,9,0,8,10,15,7,4,1,1,0,10,4,8,4,6,2,15,1,0,2,0,2,9,4,1,0,3,1,5,12,5,2,3,4,1,6,0,5,3,4,14
153,2,6,0,3,2,6,4,9,0,8,10,15,7,4,1,1,0,10,4,8,4,6,2,13,1,0,2,0,2,9,4,1,0,3,1,5,12,5,2,3,4,1,5,0,5,3,4,13
154,2,6,0,3,2,6,4,9,0,8,10,15,7,4,1,1,0,10,4,8,4,6,2,13,1,0,2,0,2,9,4,1,0,3,1,5,12,5,2,3,4,1,5,0,5,3,4,13
155,2,6,0,3,2,6,4,9,0,8,10,15,7,4,1,1,0,10,4,8,4,6,2,13,1,0,2,0,2,9,4,1,0,3,1,5,12,5,2,3,4,1,5,0,5,3,4,13
156,2,7,0,3,2,6,4,9,0,8,10,15,8,4,1,1,0,10,4,8,4,6,2,13,1,0,2,0,2,9,4,1,0,3,1,5,12,5,2,3,3,1,5,0,5,3,4,12
157,2,7,0,3,2,6,4,9,0,8,10,15,8,4,1,1,0,10,4,8,4,6,2,13,1,0,2,0,2,9,4,1,0,3,1,5,12,5,2,3,3,1,5,0,5,3,4,12
158,2,7,0,3,2,7,4,9,0,8,10,15,8,4,1,1,0,10,4,8,4,6,2,13,1,1,2,0,2,9,4,1,0,3,1,5,12,5,2,3,3,1,5,0,5,3,4,12
159,2,7,0,3,2,7,4,9,0,8,10,15,8,4,1,1,0,10,4,8,4,6,2,13,1,1,2,0,2,9,4,1,0,3,1,5,12,5,2,3,3,1,5,0,5,3,4,12
160,2,7,0,3,2,7,4,9,0,7,10,15,8,4,1,1,0,10,4,8,4,6,2,13,1,1,1,0,2,9,4,1,0,3,1,5,12,4,2,3,3,1,5,0,5,3,4,11
161,2,7,0,3,2,7,4,9,0,7,10,15,8,4,1,1,0,10,4,8,4,6,2,13,1,1,1,0,2,9,4,1,0,3,1,5,12,4,2,3,3,1,5,0,5,3,4,11
162,2,7,0,3,2,7,4,9,0,7,10,15,8,4,1,1,0,10,4,8,4,6,2,13,1,1,1,0,2,9,4,1,0,3,1,5,12,4,2,3,3,1,5,0,5,3,4,11
163,2,8,0,3,2,7,4,9,0,21,11,16,8,5,1,1,0,12,4,9,5,8,2,15,2,1,2,0,2,8,4,1,0,3,1,6,12,5,2,3,8,1,6,0,5,3,5,11
164,2,8,0,3,2,9,4,9,0,21,11,16,8,5,1,1,0,12,4,9,5,8,2,15,2,1,2,0,2,8,4,1,0,3,1,6,13,4,2,3,8,1,6,0,5,3,5,11
165,2,8,0,3,2,9,3,9,0,21,10,16,8,5,1,1,0,12,4,9,5,8,2,15,2,1,2,0,2,8,4,1,0,3,1,6,13,4,2,3,8,1,6,0,5,3,5,11
166,2,8,0,3,2,9,3,9,0,21,10,16,8,5,1,1,0,12,4,9,5,8,2,15,2,1,2,0,2,8,4,1,0,3,1,6,13,4,2,3,8,1,6,0,5,3,5,11
167,2,8,0,3,2,9,3,9,0,21,10,16,8,5,1,1,0,12,4,9,5,8,2,15,2,1,2,0,2,8,4,1,0,3,1,6,13,4,2,3,8,1,6,0,5,3,5,11
168,2,8,0,3,2,9,3,9,0,21,10,16,8,5,1,1,0,12,4,9,5,8,2,15,2,1,2,0,2,8,4,1,0,3,1,6,13,4,2,3,8,1,6,0,5,3,5,11
169,2,8,0,3,2,9,3,9,0,21,10,16,8,5,1,1,0,12,4,9,5,8,2,15,2,1,2,0,2,8,4,1,0,3,1,6,13,4,2,3,8,1,6,0,5,3,5,11
170,2,8,0,3,2,9,3,9,0,21,10,16,8,5,1,1,0,12,4,9,5,8,2,15,2,1,2,0,2,8,4,1,0,3,1,6,13,4,2,3,8,1,6,0,5,3,5,11
171,2,8,0,3,2,9,3,9,0,21,11,16,8,5,1,1,0,12,4,10,5,8,2,15,2,1,2,0,2,8,4,1,0,3,1,6,13,4,2,3,8,1,6,0,5,3,5,11
172,2,8,0,3,2,9,3,9,0,21,11,16,8,5,1,1,0,12,4,10,5,8,2,15,2,1,2,0,2,8,4,1,0,3,1,6,13,4,2,3,8,1,6,0,5,3,5,11
173,2,8,0,3,2,9,3,9,0,21,11,16,8,5,1,1,0,12,4,10,5,8,2,15,2,1,2,0,2,8,4,1,0,3,1,6,13,4,2,3,8,1,6,0,5,3,5,11
174,2,8,0,3,2,9,3,9,0,21,11,16,8,5,1,1,0,12,4,10,5,8,2,15,1,1,2,0,2,8,4,1,0,2,1,6,13,4,2,3,8,1,6,0,5,3,5,11
175,2,8,0,3,2,9,3,9,0,21,11,16,8,5,1,1,0,12,4,10,5,8,2,15,1,1,2,0,2,8,4,1,0,2,1,6,13,4,2,3,8,1,6,0,5,3,5,11
176,2,9,0,3,2,10,3,9,0,21,11,16,8,5,1,1,0,12,4,10,5,8,2,15,1,1,2,0,2,8,4,1,0,2,1,6,13,4,2,3,8,1,6,0,5,3,5,11
177,2,9,0,3,2,10,3,9,0,21,11,16,8,5,1,2,0,12,4,10,5,8,2,15,1,1,1,0,2,8,4,1,1,2,1,6,13,4,2,3,8,1,6,0,4,3,5,11
178,2,9,0,3,2,10,3,9,0,21,11,16,8,5,1,2,0,12,4,10,5,8,2,15,2,1,1,0,2,7,4,1,1,2,1,6,13,4,2,3,8,1,6,0,2,3,5,11
179,2,9,0,3,3,10,3,9,0,21,11,16,8,5,1,2,0,13,4,10,7,8,2,15,2,1,1,0,2,7,4,1,1,2,1,6,13,4,2,3,8,1,6,0,2,3,5,11
180,2,9,0,3,3,10,3,9,0,21,11,16,8,5,1,2,0,13,4,10,7,8,2,15,2,1,1,0,2,7,4,1,1,2,1,6,13,4,2,3,8,1,6,0,2,3,5,11
181,2,9,0,3,3,10,3,9,0,21,11,16,8,5,1,2,0,13,4,10,7,8,2,15,2,1,1,0,2,7,4,1,1,2,1,6,13,4,2,3,8,1,6,0,2,3,5,11
182,2,9,0,3,3,10,3,9,0,21,11,16,8,5,1,2,0,13,4,10,7,8,2,15,2,1,1,0,2,7,4,1,1,2,1,6,13,4,2,3,8,1,6,0,2,3,5,11
183,2,9,0,3,3,10,3,9,0,21,11,16,8,5,1,2,0,13,4,10,7,8,2,15,2,1,1,0,2,7,4,1,1,2,1,6,13,4,2,3,8,1,6,0,2,3,5,11
184,2,9,0,3,3,10,3,9,0,21,11,16,8,5,1,2,0,13,4,10,7,8,2,15,2,1,1,0,2,7,4,1,1,2,1,6,13,4,2,3,8,1,6,0,2,3,5,11
185,2,9,0,3,3,10,3,9,0,21,11,16,8,5,1,2,0,13,4,10,7,8,2,15,2,1,1,0,2,7,4,1,1,2,1,6,13,4,2,3,8,1,6,0,2,3,5,11
186,2,9,0,3,3,10,3,9,0,21,11,16,8,5,1,2,0,13,4,10,7,8,2,15,2,1,1,0,2,7,4,1,1,2,1,6,13,4,2,3,8,1,6,0,2,3,5,11
187,2,9,0,3,3,10,3,9,0,21,11,16,8,5,1,2,0,13,4,10,7,8,2,15,2,1,1,0,2,7,4,1,1,2,1,6,13,4,2,3,8,1,6,0,2,3,5,11
188,2,9,0,3,3,10,3,9,0,21,11,16,8,5,1,2,0,13,4,10,7,8,2,15,2,1,1,0,2,7,4,1,1,2,1,6,13,4,2,3,8,1,6,0,2,3,5,11
189,4,10,0,3,3,10,3,9,0,21,11,16,8,5,1,2,0,13,4,10,7,8,2,15,2,1,1,0,2,7,4,1,1,2,1,6,13,4,2,3,8,1,7,0,2,3,5,11
190,4,10,0,3,3,10,3,9,0,21,11,16,8,5,1,2,0,13,4,10,7,8,2,15,2,1,1,0,2,7,4,1,1,2,1,6,13,4,2,3,8,1,7,0,2,3,5,11
191,4,10,0,3,3,10,3,9,0,20,10,16,8,5,1,2,0,13,4,10,5,8,2,15,2,1,1,0,2,8,4,1,1,2,1,5,13,4,2,3,8,1,7,0,2,3,5,11
192,5,11,0,3,3,10,3,8,0,20,15,16,8,5,1,3,0,14,4,10,5,8,2,14,2,1,1,0,2,7,4,1,1,2,1,5,13,3,2,3,8,1,7,0,1,2,4,11
193,5,11,0,3,3,10,3,8,0,20,15,15,8,5,1,3,0,14,4,10,4,8,2,13,2,1,1,0,2,7,4,1,1,2,1,5,13,3,2,3,8,1,7,0,1,2,4,10
194,5,11,0,3,3,10,3,8,0,20,15,15,8,5,1,3,0,13,4,10,4,8,2,13,2,1,1,0,2,5,4,1,1,1,1,5,13,3,2,3,8,1,7,0,1,2,4,10
195,5,11,0,3,3,10,3,8,0,20,15,15,8,5,1,3,0,13,4,10,4,8,2,13,2,1,1,0,2,5,4,1,1,1,1,5,13,3,2,3,8,1,7,0,1,2,4,10
196,5,11,0,3,3,10,3,8,0,20,15,15,8,5,1,3,0,13,4,10,4,8,2,13,2,1,1,0,2,5,4,1,1,1,1,5,13,3,2,3,8,1,7,0,1,2,4,10
197,5,11,0,3,3,10,3,8,0,20,15,15,8,5,1,3,0,13,4,10,4,8,2,13,2,1,1,0,2,5,4,1,1,1,1,5,13,3,2,3,8,1,7,0,1,2,4,10
198,5,11,0,3,3,10,3,8,0,20,15,15,8,5,1,3,0,13,4,10,4,8,2,13,2,1,1,0,2,5,4,1,1,1,1,5,13,3,2,3,8,1,7,0,1,2,4,10
199,5,11,0,3,3,10,3,8,0,20,15,15,8,5,1,3,0,13,4,10,4,8,2,13,2,1,1,0,2,5,4,1,1,1,1,5,13,3,2,3,8,1,7,0,1,2,4,10
200,5,11,0,3,3,10,3,8,0,20,15,15,8,5,1,3,0,13,4,10,4,8,2,13,2,1,1,0,2,5,4,1,1,1,1,5,13,3,2,3,8,1,7,0,1,2,4,10
201,5,11,0,3,3,10,3,8,0,20,15,15,8,5,1,3,0,13,4,10,4,8,2,13,2,1,1,0,2,5,4,1,1,1,1,5,13,3,2,3,8,1,7,0,1,2,4,10
202,5,11,0,3,3,10,3,8,0,20,15,15,8,5,1,3,0,13,4,10,4,8,2,13,2,1,1,0,2,5,4,1,1,1,1,5,13,3,2,3,8,1,7,0,1,2,4,10
203,5,11,0,3,3,10,3,8,0,20,15,15,8,5,1,3,0,13,4,10,4,8,2,13,2,1,1,0,2,5,4,1,1,1,1,5,13,3,2,3,8,1,7,0,1,2,4,10
204,5,11,0,3,3,10,3,8,0,20,15,15,8,5,1,3,0,13,4,10,4,8,2,13,2,1,1,0,2,5,4,1,1,1,1,5,13,3,2,3,8,1,7,0,1,2,4,10
205,5,11,0,2,3,10,3,8,0,20,15,15,8,5,1,3,0,13,2,10,4,8,2,13,2,1,1,0,2,5,4,1,1,1,1,5,13,3,2,3,8,1,7,0,1,2,4,7
206,5,11,0,2,3,10,3,8,0,20,15,15,8,5,1,3,0,13,2,10,4,8,2,13,2,1,1,0,2,5,4,1,1,1,1,5,13,3,2,3,8,1,7,0,1,2,4,7
207,5,11,0,2,3,10,3,8,0,20,15,15,8,5,1,3,0,13,2,10,4,8,2,13,2,1,1,0,2,5,4,1,1,1,1,5,13,3,2,3,8,1,7,0,1,2,4,7
208,5,11,0,2,3,10,3,8,0,20,15,15,8,5,1,3,0,13,2,10,4,8,2,13,2,1,1,0,2,5,4,1,1,1,1,5,13,3,2,3,8,1,7,0,1,2,4,7
209,5,11,0,2,3,10,3,8,0,20,15,15,8,5,1,3,0,13,2,10,4,8,2,13,2,1,1,0,2,5,4,1,1,1,1,5,13,3,2,3,8,1,7,0,1,2,4,7
210,5,15,0,2,3,10,3,8,0,21,15,15,8,5,1,3,0,13,3,10,4,8,2,13,2,1,1,0,2,5,4,1,1,1,1,5,13,3,2,3,9,1,7,0,1,2,5,7
211,5,15,0,2,3,10,3,8,0,21,15,15,8,5,1,3,0,13,3,10,4,8,2,13,2,1,1,0,2,5,4,1,1,1,1,5,13,3,2,3,9,1,7,0,1,2,5,7
212,5,15,0,2,3,10,3,8,0,21,15,15,8,4,1,3,0,13,3,10,4,8,2,13,2,1,1,0,2,5,4,1,1,1,1,5,13,3,2,3,8,1,7,0,1,2,5,7
213,5,15,0,2,3,10,3,8,0,20,14,15,8,3,1,3,0,11,3,10,4,8,2,13,2,1,1,0,2,5,4,1,1,0,1,5,13,3,2,3,8,1,7,0,1,2,5,5
214,5,15,0,3,3,10,3,8,0,21,14,15,8,3,1,3,0,11,3,10,4,8,2,13,2,1,1,0,7,5,4,1,1,0,1,5,13,3,2,3,8,1,8,0,1,3,5,4
215,5,15,0,3,3,10,3,8,0,21,14,15,8,3,1,3,0,11,3,10,4,8,2,13,2,1,1,0,7,5,4,1,1,0,1,5,13,3,2,3,8,1,8,0,1,3,5,4
216,5,15,0,3,3,10,3,8,0,21,14,15,8,3,1,3,0,11,3,10,4,8,2,13,2,1,1,0,7,5,4,1,1,0,1,5,13,3,2,3,8,1,8,0,1,3,5,4
217,5,15,0,3,3,10,3,8,0,21,14,16,8,3,1,3,0,11,3,10,4,8,2,13,2,1,1,0,7,5,4,1,1,0,1,5,13,3,2,3,8,1,8,0,1,4,5,4
218,5,15,0,3,3,10,3,8,0,21,14,16,8,3,1,3,0,11,3,10,4,8,2,13,2,1,1,0,7,5,4,1,1,0,1,5,13,3,2,3,8,1,8,0,1,4,5,4
219,5,15,0,2,3,10,3,7,0,20,14,17,8,3,1,3,0,11,3,12,4,8,2,13,2,1,1,0,7,5,3,3,1,0,1,5,15,3,2,3,8,1,8,0,1,4,6,4
220,5,15,0,2,3,10,3,7,0,20,15,17,8,3,1,3,0,11,3,12,4,7,2,12,2,1,1,0,7,5,2,3,1,0,1,4,14,3,2,3,8,1,8,0,0,4,7,4
221,5,15,0,2,3,10,3,6,0,20,15,17,8,3,1,3,0,11,3,12,4,6,2,12,2,1,1,0,7,5,2,3,1,0,1,4,14,3,2,3,8,1,8,0,0,4,7,4
222,5,15,0,2,3,10,3,6,0,20,15,17,8,3,1,3,0,11,3,12,4,6,2,12,2,1,1,0,7,5,2,3,1,0,1,4,14,3,2,3,8,1,8,0,0,4,7,4
223,5,14,0,2,3,10,3,6,0,20,15,17,8,3,1,2,0,11,3,10,4,6,2,11,2,1,1,0,7,5,2,3,1,0,1,4,14,3,2,3,8,1,8,0,0,3,7,4
224,5,14,0,2,3,10,3,6,0,20,15,17,8,3,1,2,0,11,3,10,4,6,2,11,2,1,1,0,7,5,2,3,1,0,1,4,14,3,2,3,8,1,8,0,0,3,7,4
225,5,14,0,2,3,10,3,6,0,20,15,17,8,3,1,2,0,11,3,10,4,6,2,11,2,1,1,0,7,5,2,3,1,0,1,4,14,3,2,3,8,1,8,0,0,3,7,4
226,5,14,0,2,3,10,3,6,0,21,15,17,8,3,1,2,0,11,3,10,4,6,2,12,2,1,2,0,7,5,3,3,1,0,1,4,14,3,2,3,8,1,8,0,4,3,7,4
227,5,14,0,2,3,10,3,6,0,21,15,17,8,3,1,2,0,11,3,10,4,6,2,12,2,1,2,0,7,5,3,3,1,0,1,4,14,3,2,3,8,1,8,0,4,3,7,4
228,5,14,0,2,3,10,3,6,0,21,15,17,8,3,1,2,0,11,3,10,4,6,2,12,2,1,2,0,7,5,3,3,1,0,1,4,14,3,2,3,8,1,8,0,4,3,7,4
229,5,14,0,2,3,10,3,6,0,21,15,17,8,3,1,2,0,11,2,10,4,6,2,12,2,1,2,0,6,5,3,3,1,0,1,4,14,3,2,3,8,1,8,0,4,3,7,4
230,5,14,0,2,3,10,1,5,0,21,14,17,8,3,1,2,0,11,2,10,4,6,2,12,2,1,2,0,6,5,3,3,1,0,1,3,14,3,2,2,8,1,8,0,4,3,7,4
231,5,14,0,2,3,10,1,5,0,21,14,17,8,3,1,2,0,11,2,10,4,6,2,12,2,1,2,0,6,5,3,3,1,0,1,3,14,3,2,2,8,1,8,0,4,3,7,4
232,5,14,0,2,3,10,1,6,0,21,14,17,8,3,1,2,0,11,2,10,4,6,2,12,2,1,2,0,6,5,3,3,1,0,1,4,14,3,2,2,8,1,8,0,4,3,7,4
233,5,14,0,2,3,10,1,6,0,22,14,17,8,3,1,2,0,11,2,9,4,6,2,12,2,1,2,0,6,5,3,3,1,0,1,3,14,3,2,3,8,1,8,0,4,3,7,4
234,5,14,0,2,3,10,1,5,0,22,14,17,8,3,1,2,0,11,2,8,4,6,2,12,2,1,2,0,6,5,3,3,1,0,1,3,12,3,2,2,8,0,8,0,4,3,7,4
235,5,14,0,2,3,10,1,5,0,22,14,17,8,3,1,2,0,11,2,8,4,6,2,12,2,1,2,0,6,5,3,3,1,0,1,3,12,3,2,2,8,0,8,0,4,3,7,4
236,5,14,0,2,3,10,1,5,0,22,14,15,8,3,1,2,0,9,2,8,4,5,2,12,2,1,2,0,6,4,3,3,1,0,1,3,12,3,2,1,8,0,8,0,4,2,7,4
237,5,14,0,2,3,10,1,5,0,22,13,15,8,3,1,2,0,8,2,8,4,5,2,12,2,1,2,0,6,4,3,3,1,0,1,3,12,3,2,1,8,0,8,0,4,2,7,4
238,5,14,0,2,3,10,1,5,0,22,13,15,8,3,1,2,0,8,2,8,4,5,2,12,2,1,2,0,6,4,3,3,1,0,1,3,12,3,2,1,8,0,8,0,4,2,7,4
239,5,14,0,2,3,10,1,5,0,22,13,15,8,3,1,2,0,8,2,8,4,5,2,12,2,1,2,0,6,4,3,3,1,0,1,3,12,3,2,1,8,0,8,0,4,2,7,4
240,5,14,0,2,3,10,1,5,0,22,13,15,8,3,1,2,0,8,2,8,4,5,2,12,2,1,2,0,6,4,3,3,1,0,1,3,12,3,2,1,8,0,8,0,4,2,7,4
241,5,14,0,2,3,10,1,5,0,22,13,15,8,3,1,2,0,8,2,8,4,5,2,12,2,1,2,0,6,4,3,3,1,0,1,3,12,3,2,1,8,0,8,0,4,2,7,4
242,5,14,0,2,3,11,1,5,0,22,13,15,8,3,1,2,0,8,2,9,4,5,2,12,2,1,2,0,6,4,3,3,1,0,1,3,12,3,2,1,8,0,8,0,4,2,7,4
243,5,14,0,2,3,11,1,5,0,22,13,15,8,3,1,2,0,8,2,9,4,5,2,12,2,1,2,0,6,4,3,3,1,0,1,3,12,3,2,1,8,0,8,0,4,2,7,4
244,5,14,0,2,3,11,1,5,0,22,13,15,8,3,1,2,0,8,2,9,4,5,2,12,2,1,2,0,6,4,3,3,1,0,1,3,12,3,2,1,8,0,8,0,4,2,7,4
245,5,14,0,2,3,11,1,5,0,22,13,15,8,3,1,2,0,8,2,12,4,5,2,14,2,1,2,0,6,5,3,3,1,0,1,3,12,3,3,1,8,0,9,0,4,2,7,4
246,5,14,0,2,3,11,1,5,0,22,13,15,8,3,1,2,0,8,2,12,4,5,2,14,2,1,2,0,6,5,3,3,1,0,1,3,12,3,3,1,8,0,9,0,4,2,7,4
247,5,14,0,2,3,11,1,5,0,22,13,15,8,3,1,2,0,8,2,12,4,5,2,14,2,1,2,0,6,5,3,3,1,0,1,3,12,3,3,1,8,0,9,0,4,2,7,4
248,5,14,0,2,3,11,1,5,0,22,13,15,8,3,1,2,0,8,2,12,4,5,2,14,2,1,2,0,6,5,3,3,1,0,1,3,12,3,3,1,8,0,9,0,4,2,7,4
249,5,14,0,2,3,11,1,5,0,22,13,15,8,3,1,2,0,8,2,12,4,5,2,14,2,1,2,0,6,5,3,3,1,0,1,3,12,3,3,1,8,0,9,0,4,2,7,4
250,5,14,0,2,3,11,1,5,0,22,13,15,8,3,1,2,0,8,2,12,4,5,2,14,2,1,2,0,6,5,3,3,1,0,1,3,12,3,3,1,8,0,9,0,4,2,7,4
251,5,14,0,2,3,11,1,5,0,22,13,14,8,3,1,2,0,8,2,12,4,5,2,14,2,1,2,0,6,5,3,2,1,0,1,3,12,3,3,1,8,0,9,0,4,2,7,4
252,5,14,0,2,3,11,1,5,0,22,13,14,8,3,1,2,0,8,2,12,4,5,2,14,2,1,2,0,6,5,3,2,1,0,1,3,12,3,3,1,8,0,9,0,4,2,7,4
253,5,14,0,2,3,11,1,5,0,22,13,14,8,3,1,2,0,8,2,12,4,5,2,14,2,1,2,0,6,5,3,2,1,0,1,3,12,3,3,1,8,0,9,0,4,2,7,4
254,5,14,0,2,3,11,1,5,0,22,13,14,8,3,1,2,0,8,2,12,4,5,2,14,2,1,2,0,6,5,3,2,1,0,1,3,12,3,3,1,8,0,9,0,4,2,7,4
255,5,14,0,2,3,11,1,5,0,22,13,11,8,3,1,2,0,8,2,12,4,4,2,14,2,1,2,0,6,3,3,2,1,0,1,3,12,3,3,1,8,0,8,0,4,2,7,3
256,5,14,0,2,3,11,1,5,0,22,13,11,8,3,1,2,0,8,2,12,4,4,2,12,2,1,2,0,6,3,3,2,1,0,1,3,12,3,3,1,8,0,8,0,4,2,7,3
257,5,14,0,2,3,11,1,5,0,22,13,11,8,3,1,2,0,8,2,12,4,4,2,12,2,1,2,0,6,3,3,2,1,0,1,3,12,3,3,1,8,0,8,0,4,2,7,3
258,5,14,0,2,3,11,0,5,0,22,13,11,7,3,1,2,0,8,2,12,4,4,2,12,2,1,2,0,6,3,3,2,1,0,1,3,10,3,3,1,8,0,8,0,4,2,7,3
259,5,14,0,2,3,11,0,5,0,22,13,11,7,3,1,2,0,8,2,12,4,4,2,12,2,1,2,0,6,3,3,2,1,0,1,3,10,3,3,1,8,0,8,0,4,2,7,3
260,5,14,0,2,3,11,0,5,0,22,14,11,7,3,1,2,0,8,2,12,4,4,2,12,2,1,2,0,6,3,3,2,1,0,1,3,11,3,3,1,8,0,8,0,4,2,7,3
261,5,14,0,2,3,11,0,5,0,22,14,11,7,3,1,2,0,8,2,12,4,4,2,12,2,1,2,0,6,3,3,2,1,0,1,3,11,3,3,1,8,0,8,0,4,2,7,3
262,5,14,0,2,3,11,0,5,0,22,14,11,7,3,1,2,0,8,2,12,4,4,2,12,2,1,2,0,6,3,3,2,1,0,1,3,11,3,3,1,8,0,8,0,4,2,7,3
263,5,14,0,2,3,11,0,5,0,22,14,11,7,3,1,2,0,8,2,12,4,4,2,12,2,1,2,0,6,3,3,2,1,0,1,3,11,3,3,1,8,0,8,0,4,2,7,3
264,5,14,0,2,3,11,0,5,0,15,13,10,7,3,1,2,0,8,2,11,3,3,2,12,2,1,1,0,6,3,3,2,1,0,1,2,11,1,3,1,6,0,8,0,4,2,7,3
265,5,14,0,2,3,11,0,5,0,15,13,10,7,3,1,2,0,8,2,11,3,3,2,12,2,1,1,0,6,3,3,2,1,0,1,2,11,1,3,1,6,0,8,0,4,2,7,3
266,5,14,0,2,3,11,0,5,0,15,13,10,7,3,1,2,0,8,2,11,3,3,2,13,2,1,1,0,6,3,3,2,1,0,1,2,11,2,3,1,6,0,8,0,4,2,7,3
267,5,14,0,2,3,11,0,5,0,15,13,10,7,3,1,2,0,8,2,11,3,3,2,13,2,1,1,0,6,3,3,2,1,0,1,2,11,2,3,1,6,0,8,0,4,2,7,3
268,5,14,0,2,3,11,0,5,0,15,13,10,7,3,1,2,0,8,2,11,3,3,2,13,2,1,1,0,6,3,3,2,1,0,1,2,11,2,3,1,6,0,8,0,4,2,7,3
269,5,14,0,2,3,11,0,5,0,15,13,10,7,3,1,2,0,8,2,11,3,3,2,13,2,1,1,0,6,3,3,2,1,0,1,2,11,2,3,1,6,0,8,0,4,2,7,3
270,5,14,0,2,3,11,0,5,0,15,13,10,7,3,1,2,0,8,2,11,3,3,2,13,2,1,1,0,6,3,3,2,1,0,1,2,11,2,3,1,6,0,8,0,4,2,7,3
271,5,14,0,2,3,11,0,5,0,15,13,10,7,3,1,2,0,8,2,11,3,3,2,13,2,1,1,0,6,3,3,2,1,0,1,2,11,2,3,1,6,0,8,0,4,2,7,3
272,5,14,0,2,3,11,0,5,0,15,13,10,7,3,1,2,0,8,2,11,3,3,2,13,2,1,1,0,6,3,3,2,1,0,1,2,11,2,3,1,6,0,8,0,4,2,7,3
273,5,14,0,2,3,11,0,5,0,15,13,10,7,3,1,2,0,8,2,11,3,3,2,13,2,1,1,0,6,3,3,2,1,0,1,2,11,2,3,1,6,0,8,0,4,2,7,3
274,5,14,0,2,3,11,0,5,0,15,13,10,7,3,1,2,0,8,2,11,3,3,2,13,2,1,1,0,6,3,3,2,1,0,1,2,11,2,3,1,6,0,8,0,4,2,7,3
275,5,14,0,2,3,11,0,5,0,15,13,10,7,3,1,2,0,8,2,11,3,3,2,12,2,1,1,0,6,3,3,2,1,0,1,2,11,2,2,1,6,0,8,0,4,2,7,3
276,5,14,0,2,3,11,0,5,0,15,13,10,7,3,1,2,0,9,2,13,3,3,2,12,2,1,1,0,6,3,3,2,1,0,1,3,11,2,2,1,6,0,7,0,4,2,7,2
277,5,15,0,2,3,11,0,5,0,15,13,10,7,3,1,2,0,9,2,14,3,3,2,12,2,1,1,0,6,3,3,2,1,0,1,3,11,2,2,1,6,0,7,0,4,2,7,2
278,5,15,0,2,3,11,0,4,0,15,12,10,7,3,1,1,0,9,2,14,3,3,2,12,2,1,1,0,6,3,3,2,0,0,1,3,11,2,2,1,6,0,7,0,4,2,7,2
279,5,15,0,2,3,11,0,4,0,15,12,10,7,3,1,1,0,9,2,14,3,3,2,12,2,1,1,0,6,3,3,2,0,0,1,3,11,2,2,1,6,0,7,0,4,2,7,2
280,5,15,0,2,3,11,0,4,0,15,12,10,7,3,1,1,0,9,2,14,3,3,2,12,2,1,1,0,6,3,3,2,0,0,1,3,11,2,2,1,6,0,7,0,4,2,7,2
