,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
1191,2,1,2,0,0,0,0,6,0,15,2,3,1,2,0,0,0,2,0,6,1,3,0,2,3,2,0,0,0,5,0,0,0,0,0,2,1,2,1,0,8,0,2,0,2,3,1,0
1192,2,1,2,0,0,0,0,6,0,15,2,3,1,2,0,0,0,2,0,6,1,3,0,2,3,2,0,0,0,5,0,0,0,0,0,2,1,2,1,0,8,0,2,0,2,3,1,0
1193,2,1,2,0,0,0,0,6,0,15,2,3,1,2,0,0,0,2,0,6,1,3,0,2,3,2,0,0,0,5,0,0,0,0,0,2,1,2,1,0,8,0,2,0,2,3,1,0
1194,2,1,2,0,0,0,0,6,0,15,2,3,1,2,0,0,0,2,0,6,1,3,0,2,3,2,0,0,0,5,0,0,0,0,0,2,1,2,1,0,8,0,2,0,2,3,1,0
1195,2,1,2,0,0,0,0,6,0,15,2,3,1,2,0,0,0,2,0,6,1,3,0,2,3,2,0,0,0,5,0,0,0,0,0,2,1,2,1,0,8,0,2,0,2,3,1,0
1196,2,1,2,0,0,0,0,6,0,15,2,3,1,2,0,0,0,2,0,6,1,3,0,2,3,2,0,0,0,5,0,0,0,0,0,2,1,2,1,0,8,0,2,0,2,3,1,0
1197,2,1,2,0,0,0,0,6,0,15,2,3,1,2,0,0,0,2,0,6,1,3,0,2,3,2,0,0,0,5,0,0,0,0,0,2,1,2,1,0,8,0,2,0,2,3,1,0
1198,2,1,2,0,0,0,0,6,0,15,2,3,1,2,0,0,0,2,0,6,1,3,0,2,3,2,0,0,0,5,0,0,0,0,0,2,1,2,1,0,8,0,2,0,2,3,1,0
1199,2,1,2,0,0,0,0,6,0,15,2,3,1,2,0,0,0,2,0,6,1,3,0,2,3,2,0,0,0,5,0,0,0,0,0,2,1,2,1,0,8,0,2,0,2,3,1,0
1200,2,1,2,0,0,0,0,6,0,15,2,3,1,2,0,0,0,2,0,6,1,3,0,2,3,2,0,0,0,5,0,0,0,0,0,2,1,2,1,0,8,0,2,0,2,3,1,0
1201,2,1,2,0,0,0,0,6,0,15,2,3,1,2,0,0,0,2,0,6,1,3,0,2,3,2,0,0,0,5,0,0,0,0,0,2,1,2,1,0,8,0,2,0,2,3,1,0
1202,2,1,2,0,0,0,0,6,0,15,2,3,1,2,0,0,0,2,0,6,1,3,0,2,3,2,0,0,0,5,0,0,0,0,0,2,1,2,1,0,8,0,2,0,2,3,1,0
1203,2,1,2,0,0,0,0,6,0,15,2,3,1,2,0,0,0,2,0,6,1,3,0,2,3,2,0,0,0,5,0,0,0,0,0,2,1,2,1,0,8,0,2,0,2,3,1,0
1204,2,1,2,0,0,0,0,6,0,15,2,3,1,2,0,0,0,2,0,6,1,3,0,2,3,2,0,0,0,5,0,0,0,0,0,2,1,2,1,0,8,0,2,0,2,3,1,0
1205,2,1,2,0,0,0,0,6,0,15,2,3,1,2,0,0,0,2,0,6,1,3,0,2,3,2,0,0,0,5,0,0,0,0,0,2,1,2,1,0,8,0,2,0,2,3,1,0
1206,2,1,2,0,0,0,0,6,0,15,2,3,1,2,0,0,0,2,0,6,1,3,0,2,3,2,0,0,0,5,0,0,0,0,0,2,1,2,1,0,8,0,2,0,2,3,1,0
1207,2,1,2,0,0,0,0,6,0,15,2,3,1,2,0,0,0,2,0,6,1,3,0,2,3,2,0,0,0,5,0,0,0,0,0,2,1,2,1,0,8,0,2,0,2,3,1,0
1208,2,1,2,0,0,0,0,6,0,15,2,3,1,2,0,0,0,2,0,6,1,3,0,2,3,2,0,0,0,5,0,0,0,0,0,2,1,2,1,0,8,0,2,0,2,3,1,0
1209,2,1,2,0,0,0,0,6,0,15,2,3,1,2,0,0,0,2,0,6,1,3,0,2,3,2,0,0,0,5,0,0,0,0,0,2,1,2,1,0,8,0,2,0,2,3,1,0
1210,2,1,2,0,0,0,0,6,0,15,2,3,1,2,0,0,0,2,0,6,1,3,0,2,3,2,0,0,0,5,0,0,0,0,0,2,1,2,1,0,8,0,2,0,2,3,1,0
1211,2,1,2,0,0,0,0,6,0,15,2,3,1,2,0,0,0,2,0,6,1,3,0,2,3,2,0,0,0,5,0,0,0,0,0,2,1,2,1,0,8,0,2,0,2,3,1,0
1212,2,1,2,0,0,0,0,6,0,15,2,3,1,2,0,0,0,2,0,6,1,3,0,2,3,2,0,0,0,5,0,0,0,0,0,2,1,2,1,0,8,0,2,1,2,3,1,0
1213,2,1,2,0,0,0,0,6,0,13,2,3,1,2,0,0,0,2,0,6,1,3,0,2,3,2,0,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,2,3,1,0
1214,2,1,2,0,0,0,0,6,0,13,2,3,1,2,0,0,0,2,0,6,1,3,0,2,3,2,0,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,2,3,1,0
1215,2,1,2,0,0,0,0,6,0,13,2,3,1,2,0,0,0,2,0,6,1,3,0,2,3,2,0,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,2,3,1,0
1216,2,1,2,0,0,0,0,6,0,13,2,3,1,2,0,0,0,2,0,6,1,3,0,2,3,2,0,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,2,3,1,0
1217,2,1,2,0,0,0,0,6,0,13,2,3,1,2,0,0,0,2,0,6,1,3,0,2,3,2,0,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,2,3,1,0
1218,2,1,2,0,0,0,0,6,0,13,2,3,1,2,0,0,0,2,0,6,1,3,0,2,3,2,0,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,2,3,1,0
1219,2,1,2,0,0,0,0,6,0,13,2,3,1,2,0,0,0,2,0,6,1,3,0,2,3,2,0,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,2,3,1,0
1220,2,1,2,0,0,0,0,4,0,13,2,3,1,2,0,0,0,2,0,6,1,3,0,2,3,2,0,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,2,3,1,0
1221,2,1,2,0,0,0,0,4,0,13,2,3,1,2,0,0,0,2,0,6,1,3,0,2,3,2,0,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,2,3,1,0
1222,2,1,2,0,0,0,0,4,0,13,2,3,1,2,0,0,0,2,0,6,1,3,0,2,3,2,0,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,2,3,1,0
1223,2,1,2,0,0,0,0,4,0,13,2,3,1,2,0,0,0,2,0,6,1,3,0,2,3,2,0,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,2,3,1,0
1224,2,1,2,0,0,0,0,4,0,13,2,3,1,2,0,0,0,2,0,6,1,3,0,2,3,2,0,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,2,3,1,0
1225,2,1,2,0,0,0,0,4,0,13,2,5,1,2,0,0,0,2,0,6,1,3,0,2,3,2,0,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,2,3,1,0
1226,2,1,2,0,0,0,0,4,0,13,2,5,1,2,0,0,0,2,0,6,1,3,0,2,3,2,0,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,2,3,1,0
1227,2,1,2,0,0,0,0,1,0,13,2,5,1,2,0,0,0,2,0,6,1,3,0,2,3,2,0,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,2,3,1,0
1228,2,1,2,0,0,0,0,1,0,13,2,5,1,2,0,0,0,2,0,6,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,2,3,1,0
1229,2,1,2,0,0,0,0,1,0,13,2,5,1,2,0,0,0,2,0,6,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,2,3,1,0
1230,2,1,2,0,0,0,0,1,0,13,2,5,1,2,0,0,0,2,0,6,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,2,3,1,0
1231,2,1,2,0,0,0,0,1,0,13,2,5,1,2,0,0,0,2,0,6,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,2,3,1,0
1232,2,1,2,0,0,0,0,1,0,13,2,5,1,2,0,0,0,2,0,6,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1233,2,1,2,0,0,0,0,1,0,13,2,5,1,2,0,0,0,2,0,6,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1234,2,1,2,0,0,0,0,1,0,13,2,5,1,2,0,0,0,2,0,6,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1235,2,1,2,0,0,0,0,1,0,13,2,5,1,2,0,0,0,2,0,6,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1236,2,1,2,0,0,0,0,1,0,13,2,5,1,2,0,0,0,2,0,6,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1237,2,1,2,0,0,0,0,1,0,13,2,5,1,2,0,0,0,2,0,6,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1238,2,1,2,0,0,0,0,1,0,13,2,5,1,2,0,0,0,2,0,6,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1239,2,1,2,0,0,0,0,1,0,13,2,5,1,2,0,0,0,2,0,6,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1240,2,1,2,0,0,0,0,1,0,13,2,5,1,2,0,0,0,2,0,6,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1241,2,1,2,0,0,0,0,1,0,14,2,5,1,2,0,0,0,2,0,6,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1242,2,1,2,0,0,0,0,1,0,14,2,5,1,2,0,0,0,2,0,6,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1243,2,1,2,0,0,0,0,1,0,14,2,5,1,2,0,0,0,2,0,6,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1244,2,1,2,0,0,0,0,1,0,14,2,5,1,2,0,0,0,2,0,6,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1245,2,1,2,0,0,0,0,1,0,14,2,5,1,2,0,0,0,2,0,6,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1246,2,1,2,0,0,0,0,1,0,14,2,5,1,2,0,0,0,2,0,6,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1247,2,1,2,0,0,0,0,1,0,14,2,5,1,2,0,0,0,2,0,6,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1248,2,1,2,0,0,0,0,1,0,14,2,5,1,2,0,0,0,2,0,6,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1249,2,1,2,0,0,0,0,1,0,14,2,5,1,2,0,0,0,2,0,6,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1250,2,1,2,0,0,0,0,1,0,14,2,5,1,2,0,0,0,2,0,6,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1251,2,1,2,0,0,0,0,1,0,14,2,5,1,2,0,0,0,2,0,6,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1252,2,1,2,0,0,0,0,1,0,14,2,5,1,2,0,0,0,2,0,6,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1253,2,1,2,0,0,0,0,1,0,14,2,5,1,2,0,0,0,2,0,6,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1254,2,1,2,0,0,0,0,1,0,14,2,5,1,2,0,0,0,2,0,5,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1255,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,5,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1256,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,5,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1257,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,5,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1258,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,5,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1259,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,5,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1260,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,5,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1261,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,5,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1262,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,5,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1263,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,5,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1264,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,5,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1265,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,5,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1266,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,5,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1267,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,5,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1268,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,5,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1269,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,5,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1270,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,5,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1271,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,5,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1272,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,5,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1273,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,5,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1274,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,5,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1275,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,5,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1276,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,5,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1277,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,5,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1278,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,5,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1279,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,5,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1280,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,5,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1281,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,5,1,3,0,2,3,2,1,0,0,5,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1282,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,6,1,3,0,2,4,2,1,0,0,6,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1283,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,6,1,3,0,2,4,2,1,0,0,6,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1284,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,6,1,3,0,2,4,2,1,0,0,6,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1285,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,6,1,3,0,2,4,2,1,0,0,6,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1286,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,6,1,3,0,2,4,2,1,0,0,6,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1287,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,6,1,3,0,2,4,2,1,0,0,6,0,0,0,0,0,2,1,2,1,0,7,0,2,1,1,3,1,0
1288,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,6,1,3,0,2,4,2,1,0,0,6,0,0,0,0,0,2,1,2,2,0,7,0,2,1,1,3,1,0
1289,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,6,1,3,0,2,4,2,1,0,0,6,0,0,0,0,0,2,1,2,2,0,7,0,2,1,1,3,1,0
1290,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,6,1,3,0,2,4,2,1,0,0,6,0,0,0,0,0,2,1,2,2,0,7,0,2,1,1,3,1,0
1291,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,6,1,3,0,2,4,2,1,0,0,6,0,0,0,0,0,2,1,2,2,0,7,0,2,1,1,3,1,0
1292,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,6,1,3,0,2,4,2,1,0,0,6,0,0,0,0,0,2,1,2,2,0,7,0,2,1,1,3,1,0
1293,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,6,1,3,0,2,4,2,1,0,0,6,0,0,0,0,0,2,1,2,2,0,7,0,2,1,1,3,1,0
1294,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,6,1,3,0,2,4,2,1,0,0,6,0,0,0,0,0,2,1,2,2,0,7,0,2,1,1,3,1,0
1295,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,6,1,3,0,2,4,2,1,0,0,6,0,0,0,0,0,2,1,2,2,0,7,0,2,1,1,3,1,0
1296,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,6,1,3,0,2,4,2,1,0,0,6,0,0,0,0,0,2,1,2,2,0,7,0,2,1,1,3,1,0
1297,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,6,1,3,0,2,4,2,1,0,0,6,0,0,0,0,0,2,1,2,2,0,7,0,2,1,1,3,1,0
1298,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,6,1,3,0,2,4,2,1,0,0,6,0,0,0,0,0,2,1,2,2,0,7,0,2,1,1,3,1,0
1299,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,6,1,3,0,2,4,2,1,0,0,6,1,0,0,0,0,2,1,2,2,0,7,0,2,1,1,3,1,0
1300,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,6,1,3,0,2,4,2,1,0,0,5,1,0,0,0,0,2,1,2,2,0,7,0,2,1,1,3,1,0
1301,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,6,1,3,0,2,4,2,1,0,0,5,1,0,0,0,0,2,1,2,2,0,7,0,2,1,1,3,1,0
1302,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,6,1,3,0,2,4,2,1,0,0,5,1,0,0,0,0,2,1,2,2,0,7,0,2,1,1,3,1,0
1303,2,1,2,0,0,0,0,1,0,14,1,5,1,2,0,0,0,2,0,6,1,3,0,2,4,2,1,0,0,5,1,0,0,0,0,2,1,2,2,0,7,0,3,1,1,3,1,0
1304,2,1,2,0,0,0,0,1,0,14,1,5,1,3,0,0,0,2,0,6,1,3,0,2,4,2,1,0,0,5,1,0,0,0,0,3,1,2,2,0,7,0,3,1,1,3,1,0
1305,2,1,2,0,0,0,0,1,0,14,1,5,1,3,0,0,0,2,0,6,1,3,0,2,4,2,1,0,0,5,1,0,0,0,0,3,1,2,2,0,7,0,3,1,1,3,1,0
1306,2,1,2,0,0,0,0,1,0,14,1,5,1,3,0,0,0,2,0,6,1,3,0,2,4,2,1,0,0,5,1,0,0,0,0,3,1,2,2,0,7,0,3,1,1,3,1,0
1307,2,1,2,0,0,0,0,1,0,14,1,5,1,3,0,0,0,2,0,6,1,3,0,2,4,2,1,0,0,5,1,0,0,0,0,3,1,2,2,0,7,0,3,1,1,3,1,0
1308,2,1,2,0,0,0,0,1,0,14,1,5,1,3,0,0,0,2,0,6,1,3,0,2,4,2,1,0,0,5,1,0,0,0,0,3,1,2,2,0,7,0,3,1,1,3,1,0
1309,2,1,2,0,0,0,0,1,0,14,1,5,1,3,0,0,0,2,0,6,1,3,0,2,4,2,1,0,0,5,1,0,0,0,0,3,1,2,2,0,7,0,3,1,1,3,1,0
1310,2,1,2,0,0,0,0,1,0,12,1,5,1,3,0,0,0,2,0,6,1,3,0,2,4,2,1,0,0,5,1,0,0,0,0,3,1,2,2,0,7,0,3,1,1,3,1,0
1311,2,1,2,0,0,0,0,1,0,12,1,5,1,3,0,0,0,2,0,6,1,3,0,2,4,2,1,0,0,5,1,0,0,0,0,3,1,2,2,0,7,0,3,1,1,3,1,0
1312,2,1,2,0,0,0,0,1,0,12,1,5,1,3,0,0,0,2,0,6,1,3,0,2,4,2,1,0,0,5,1,0,0,0,0,3,1,2,2,0,7,0,3,1,1,3,1,0
1313,2,1,2,0,0,0,0,1,0,12,1,5,1,3,0,0,0,2,0,6,1,3,0,2,4,2,1,0,0,5,1,0,0,0,0,3,1,2,2,0,7,0,3,1,1,3,1,0
1314,2,1,2,0,0,0,0,1,0,12,1,5,1,3,0,0,0,2,0,6,1,3,0,2,4,2,1,0,0,5,1,0,0,0,0,3,1,2,2,0,7,0,3,1,1,3,1,0
1315,2,1,2,0,0,0,0,1,0,12,1,5,1,3,0,0,0,2,0,6,1,3,0,2,4,2,1,0,0,5,1,0,0,0,0,3,1,2,2,0,7,0,3,1,1,3,1,0
1316,2,1,2,0,0,0,0,1,0,12,1,5,1,3,0,0,0,2,0,7,1,3,0,2,4,2,1,0,0,8,1,0,0,0,0,3,1,2,2,0,7,0,3,1,1,3,1,0
1317,2,1,1,0,0,0,0,0,0,12,1,5,1,4,0,0,0,2,0,7,1,2,0,2,3,2,1,0,0,8,1,0,0,0,0,3,1,2,2,0,7,0,3,1,1,3,1,0
1318,2,1,1,0,0,0,0,0,0,12,1,5,1,4,0,0,0,2,0,7,1,2,0,2,3,2,1,0,0,8,1,0,0,0,0,3,1,2,2,0,7,0,3,1,1,3,1,0
1319,2,1,1,0,0,0,0,0,0,12,1,5,1,4,0,0,0,2,0,7,1,2,0,2,3,2,1,0,0,8,1,0,0,0,0,3,1,2,2,0,7,0,3,1,1,3,1,0
1320,2,1,1,0,0,0,0,0,0,12,1,5,1,4,0,0,0,2,0,7,1,2,0,2,3,2,1,0,0,8,1,0,0,0,0,3,1,2,2,0,7,0,3,1,1,3,1,0
1321,2,1,1,0,0,0,0,0,0,12,1,5,1,4,0,0,0,2,0,7,1,2,0,2,3,2,1,0,0,8,1,0,0,0,0,3,1,2,2,0,7,0,3,1,1,3,1,0
1322,2,1,1,0,0,0,0,0,0,12,1,5,1,4,0,0,0,2,0,7,1,2,0,2,3,2,1,0,0,8,1,0,0,0,0,3,1,2,2,0,7,0,3,1,1,3,1,0
1323,2,1,1,0,0,0,0,0,0,12,1,5,1,4,0,0,0,2,0,7,1,2,0,2,3,2,1,0,0,8,1,0,0,0,0,3,1,2,2,0,7,0,3,1,1,3,1,0
1324,2,1,1,0,0,0,0,0,0,12,1,5,1,5,0,0,0,2,0,8,1,2,0,2,3,2,1,0,0,8,1,0,0,0,0,3,1,2,2,0,7,0,3,1,1,3,1,0
1325,2,1,1,0,0,0,0,0,0,12,1,5,1,5,0,0,0,2,0,8,1,2,0,2,3,2,1,0,0,8,1,0,0,0,0,3,1,2,2,0,7,0,3,1,1,3,1,0
1326,2,1,1,0,0,0,0,0,0,12,1,5,1,5,0,0,0,2,0,9,1,2,0,2,3,2,1,0,0,8,1,0,0,0,0,3,1,2,2,0,7,0,3,1,1,3,1,0
1327,2,1,1,0,0,0,0,0,0,12,1,5,1,5,0,0,0,2,0,9,1,2,0,2,3,2,1,0,0,8,1,0,0,0,0,3,1,2,2,0,7,0,3,1,1,3,1,0
1328,2,1,1,0,0,0,0,0,0,12,1,5,1,5,0,0,0,2,0,9,1,2,0,2,3,2,1,0,0,8,1,0,0,0,0,3,1,2,2,0,7,0,3,1,1,3,1,0
1329,2,1,1,0,0,0,0,0,0,12,1,5,1,5,0,0,0,2,0,9,1,2,0,2,3,2,1,0,0,8,1,0,0,0,0,3,1,2,2,0,7,0,3,1,1,3,1,0
1330,2,1,1,0,0,0,0,0,0,12,1,5,1,5,0,0,0,2,0,9,1,2,0,2,3,2,1,0,0,8,1,0,0,0,0,3,1,2,2,0,7,0,3,1,1,3,1,0
