,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
647,0,5,2,0,0,8,1,0,0,1,2,8,1,2,0,0,0,5,0,6,0,8,1,4,1,1,5,0,0,0,0,2,0,0,1,4,0,0,3,0,0,0,2,0,0,0,8,1
648,0,5,2,0,0,8,1,0,0,1,2,8,1,2,0,0,0,5,0,6,0,8,1,4,1,1,5,0,0,0,0,2,0,0,1,4,0,0,3,0,0,0,2,0,0,0,8,1
649,0,5,2,0,0,8,1,0,0,1,2,8,1,2,0,0,0,5,0,6,0,8,1,4,1,1,5,0,0,0,0,2,0,0,1,4,0,0,3,0,0,0,2,0,0,0,8,1
650,0,5,2,0,0,8,1,0,0,1,2,8,1,2,0,0,0,5,0,6,0,8,1,4,1,1,5,0,0,0,0,2,0,0,1,4,0,0,3,0,0,0,2,0,0,0,8,1
651,0,5,2,0,0,8,1,0,0,1,2,8,1,2,0,0,0,5,0,6,0,8,1,4,1,1,5,0,0,0,0,2,0,0,1,4,0,0,3,0,0,0,2,0,0,0,8,1
652,0,5,2,0,0,8,1,0,0,1,2,8,1,2,0,0,0,5,0,6,0,8,1,4,1,1,5,0,0,0,0,2,0,0,1,4,0,0,3,0,0,0,2,0,0,0,8,1
653,0,5,2,0,0,8,1,0,0,1,2,8,1,2,0,0,0,5,0,6,0,8,1,4,1,1,5,0,0,0,0,2,0,0,1,4,0,0,3,0,0,0,2,0,0,0,8,1
654,0,5,2,0,0,8,1,0,0,1,2,8,1,2,0,0,0,5,0,6,0,8,1,4,1,1,5,0,0,0,0,2,0,0,1,4,0,0,3,0,0,0,2,0,0,0,8,1
655,0,5,2,0,0,9,1,0,0,1,2,8,1,2,0,0,0,5,0,6,0,8,1,4,1,1,5,0,0,0,0,2,0,0,1,4,0,0,3,0,0,0,2,0,0,0,8,1
656,0,5,2,0,0,9,1,0,0,1,2,8,1,2,0,0,0,5,0,6,0,8,1,4,1,1,5,0,0,0,0,2,0,0,1,4,0,0,3,0,0,0,2,0,0,0,8,1
657,0,5,2,0,0,9,1,0,0,1,2,8,1,2,0,0,0,5,0,6,0,8,1,4,1,1,5,0,0,0,0,2,0,0,1,4,0,0,3,0,0,0,2,0,0,0,8,1
658,0,5,2,0,0,9,1,0,0,1,1,8,1,2,0,0,0,5,0,6,0,8,1,4,1,1,5,0,0,0,0,2,0,0,1,4,0,0,3,0,0,0,2,0,0,0,8,1
659,0,5,2,0,0,9,1,0,0,1,1,8,1,2,0,0,0,5,0,6,0,8,1,4,1,1,5,0,0,0,0,2,0,0,1,4,0,0,3,0,0,0,2,0,0,0,8,1
660,0,5,2,0,0,9,1,0,0,1,1,8,1,2,0,0,0,5,0,6,0,8,1,4,1,1,5,0,0,0,0,2,0,0,1,4,0,0,3,0,0,0,2,0,0,0,8,1
661,0,5,2,0,0,9,1,0,0,1,1,8,1,2,0,0,0,5,0,6,0,8,1,4,1,1,5,0,0,0,0,2,0,0,1,4,0,0,3,0,0,0,2,0,0,0,8,1
662,0,5,2,0,0,9,1,0,0,1,1,8,1,2,0,0,0,5,0,6,0,8,1,4,1,1,5,0,0,0,0,2,0,0,1,4,0,0,3,0,0,0,2,0,0,0,8,1
663,0,5,2,0,0,9,1,0,0,1,1,8,1,2,0,0,0,5,0,6,0,8,1,4,1,1,5,0,0,0,0,2,0,0,1,4,0,0,3,0,0,0,2,0,0,0,8,1
664,0,5,2,0,0,9,1,0,0,1,1,8,1,2,0,0,0,5,0,6,0,8,1,4,1,1,5,0,0,0,0,2,0,0,1,4,0,0,3,0,0,0,2,0,0,0,8,1
665,0,5,2,0,0,9,1,0,0,1,1,7,1,2,0,0,0,5,0,6,0,8,1,4,1,1,5,0,0,0,0,2,0,0,1,4,0,0,3,0,0,0,2,0,0,0,8,1
666,0,5,2,0,0,9,1,0,0,1,1,7,1,2,0,0,0,5,0,6,0,8,1,4,1,1,5,0,0,0,0,2,0,0,1,4,0,0,3,0,0,0,2,0,0,0,8,1
667,0,5,2,0,0,9,1,0,0,1,1,7,1,2,0,0,0,5,0,6,0,8,1,4,1,1,5,0,0,0,0,2,0,0,1,4,0,0,3,0,0,0,2,0,0,0,8,1
668,0,5,2,0,0,9,1,0,0,1,1,7,1,2,0,0,0,5,0,6,0,8,1,4,1,1,5,0,0,0,0,2,0,0,1,4,0,0,3,0,0,0,2,0,0,0,8,1
669,0,5,2,0,0,9,1,0,0,1,1,7,1,2,0,0,0,5,0,6,0,8,1,4,1,1,5,0,0,0,0,2,0,0,1,4,0,0,3,0,0,0,2,0,0,0,8,1
670,0,5,2,0,0,9,1,0,0,1,1,7,1,2,0,0,0,5,0,6,0,8,1,4,1,1,5,0,0,0,0,2,0,0,1,4,0,0,3,0,0,0,2,0,0,0,8,1
671,0,5,2,0,0,9,1,0,0,1,1,7,1,2,0,0,0,5,0,6,0,8,1,4,1,1,5,0,0,0,0,2,0,0,1,4,0,0,3,0,0,0,2,0,0,0,8,1
672,0,5,2,0,0,9,1,0,0,1,1,7,1,2,0,0,0,5,0,6,0,8,1,4,1,1,5,0,0,0,0,2,0,0,1,4,0,0,3,0,0,0,2,0,0,0,8,1
673,0,5,2,0,0,9,1,0,0,1,1,7,1,2,0,0,0,5,0,6,0,8,1,4,1,1,5,0,0,0,0,2,0,0,1,4,0,0,3,0,0,0,2,0,0,0,8,1
674,0,5,2,0,0,9,1,0,1,1,1,7,1,2,0,0,0,5,0,7,0,8,1,4,1,1,5,0,0,0,0,2,0,0,1,4,0,0,3,0,0,0,2,0,0,0,8,1
675,0,5,2,0,0,9,1,0,1,1,1,7,1,2,0,0,0,5,0,7,0,8,1,4,1,1,5,0,0,0,0,2,0,0,1,4,0,0,3,0,0,0,2,0,0,0,8,1
676,0,5,2,0,0,9,1,0,1,1,1,7,1,2,0,0,0,5,0,7,0,8,1,4,1,1,5,0,0,0,0,2,0,0,1,4,0,0,3,0,0,0,2,0,0,0,8,1
677,0,5,2,0,0,9,1,0,1,1,1,7,1,2,0,0,0,5,0,7,0,8,1,4,1,1,5,0,0,0,0,2,0,0,1,4,0,0,3,0,0,0,2,0,0,0,8,1
678,0,5,2,0,0,9,1,0,1,1,1,7,1,2,0,0,0,5,0,7,0,8,1,4,1,1,5,0,0,0,0,2,0,0,1,4,0,0,3,0,0,0,2,0,0,0,8,1
679,0,5,2,0,0,9,1,0,1,1,1,7,1,2,0,0,0,5,0,7,0,8,1,4,1,1,5,0,0,0,0,2,0,0,1,3,0,0,3,0,0,0,2,0,0,0,8,1
680,0,5,2,0,0,9,1,0,1,1,1,7,1,2,0,0,0,5,0,7,0,8,1,4,1,1,5,0,0,0,0,2,0,0,1,3,0,0,3,0,0,0,2,0,0,0,8,1
681,0,5,2,0,0,9,1,0,1,1,1,7,1,2,0,0,0,5,0,7,0,8,1,4,1,1,5,0,0,0,0,2,0,0,1,3,0,0,3,0,0,0,2,0,0,0,8,1
682,0,5,2,0,0,9,1,0,1,1,1,7,1,2,0,0,0,5,0,7,0,8,1,4,1,1,5,0,0,0,0,2,0,0,1,3,0,0,3,0,0,0,2,0,0,0,8,1
683,0,5,2,0,0,9,1,0,1,1,1,7,1,2,0,0,0,5,0,7,0,8,1,4,1,1,5,0,0,0,0,2,0,0,1,3,0,0,3,0,0,0,2,0,0,0,8,1
684,0,5,2,0,0,9,1,0,1,1,1,7,1,2,0,0,0,5,0,7,0,8,1,4,1,1,5,0,0,0,0,2,0,0,1,3,0,0,3,0,0,0,2,0,0,0,8,1
685,0,5,2,0,0,9,1,0,1,1,1,7,1,2,0,0,0,5,0,7,0,8,1,4,1,1,5,0,0,0,0,2,0,0,1,3,0,0,3,0,0,0,2,0,0,0,8,1
686,0,5,2,0,0,9,1,0,1,1,1,6,1,2,0,0,0,5,0,7,0,8,1,4,1,1,5,0,0,0,0,2,0,0,1,3,0,0,3,0,0,0,2,0,0,0,8,1
687,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,5,0,7,0,8,1,4,1,0,5,0,0,0,0,2,0,0,1,3,0,0,3,0,0,0,1,0,0,0,8,1
688,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,5,0,7,0,8,1,4,1,0,5,0,0,0,0,2,0,0,1,3,0,0,3,0,0,0,1,0,0,0,8,1
689,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,5,0,7,0,8,1,4,1,0,5,0,0,0,0,2,0,0,1,3,0,0,3,0,0,0,1,0,0,0,8,1
690,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,5,0,7,0,8,1,4,1,0,5,0,0,0,0,2,0,0,1,3,0,0,3,0,0,0,1,0,0,0,9,1
691,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,5,0,7,0,8,1,4,1,0,5,0,0,0,0,2,0,0,1,3,0,0,3,0,0,0,1,0,0,0,9,1
692,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,5,0,7,0,8,1,4,1,0,5,0,0,0,0,2,0,0,1,3,0,0,3,0,0,0,1,0,0,0,9,1
693,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,5,0,7,0,8,1,4,1,0,5,0,0,0,0,2,0,0,1,3,0,0,3,0,0,0,1,0,0,0,9,1
694,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,5,0,7,0,8,1,4,1,0,5,0,0,0,0,2,0,0,1,3,0,0,3,0,0,0,1,0,0,0,9,1
695,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,5,0,7,0,8,1,4,1,0,5,0,0,0,0,2,0,0,1,3,0,0,3,0,0,0,1,0,0,0,9,1
696,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,5,0,7,0,8,1,4,1,0,5,0,0,0,0,2,0,0,1,3,0,0,3,0,0,0,1,0,0,0,9,1
697,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,5,0,7,0,8,1,4,1,0,5,0,0,0,0,2,0,0,1,3,0,0,3,0,0,0,1,0,0,0,9,1
698,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,5,0,7,0,8,1,4,1,0,5,0,0,0,0,2,0,0,1,3,0,0,3,0,0,0,1,0,0,0,9,1
699,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,5,0,7,0,8,1,4,1,0,5,0,0,0,0,2,0,0,1,3,0,0,3,0,0,0,1,0,0,0,9,1
700,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,5,0,7,0,8,1,4,1,0,5,0,0,0,0,2,0,0,1,3,0,0,3,0,0,0,1,0,0,0,9,1
701,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,5,0,7,0,8,1,4,1,0,5,0,0,0,0,2,0,0,1,3,0,0,3,0,0,0,1,0,0,0,9,1
702,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,5,0,7,0,8,1,4,1,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,1,0,0,0,9,1
703,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,5,0,7,0,8,1,4,1,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,1,0,0,0,9,1
704,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,5,0,7,0,8,1,4,1,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,1,0,0,0,9,1
705,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,5,0,7,0,8,1,4,1,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,1,0,0,0,9,1
706,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,5,0,7,0,8,1,4,1,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,1,0,0,0,9,1
707,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,5,0,7,0,8,1,4,1,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,1,0,0,0,9,1
708,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,5,0,7,0,7,1,4,1,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,1,0,0,0,9,1
709,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,5,0,7,0,7,0,4,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,1,0,0,0,9,1
710,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,5,0,7,0,7,0,4,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,1,0,0,0,9,1
711,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,5,0,7,0,7,0,4,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,1,0,0,0,9,1
712,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,5,0,7,0,7,0,4,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,1,0,0,0,9,1
713,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,5,0,7,0,7,0,4,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,1,0,0,0,9,1
714,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,5,0,7,0,7,0,4,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,1,0,0,0,9,1
715,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,5,0,7,0,7,0,4,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,1,0,0,0,9,1
716,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,5,0,7,0,7,0,4,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,1,0,0,0,9,1
717,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,5,0,7,0,7,0,4,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,1,0,0,0,9,1
718,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,5,0,7,0,7,0,4,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,1,0,0,0,9,1
719,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,5,0,7,0,7,0,4,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,1,0,0,0,9,1
720,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,4,0,7,0,7,0,4,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0,9,1
721,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,4,0,7,0,7,0,4,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0,9,1
722,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,4,0,7,0,7,0,4,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0,9,1
723,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,4,0,7,0,7,0,4,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0,9,1
724,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,4,0,7,0,7,0,4,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0,9,1
725,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,4,0,7,0,7,0,4,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0,9,1
726,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,4,0,7,0,7,0,4,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0,9,1
727,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,4,0,7,0,7,0,4,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0,9,1
728,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,4,0,7,0,7,0,4,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0,9,1
729,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,4,0,7,0,7,0,4,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0,9,1
730,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,4,0,7,0,7,0,4,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0,9,1
731,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,4,0,7,0,7,0,4,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0,9,1
732,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,4,0,7,0,7,0,4,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0,9,1
733,0,5,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,4,0,7,0,7,0,4,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0,9,1
734,0,4,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,4,0,7,0,7,0,4,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0,9,1
735,0,4,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,4,0,7,0,7,0,4,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0,9,1
736,0,4,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,4,0,7,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0,9,1
737,0,4,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,4,0,7,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0,9,1
738,0,4,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,4,0,7,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0,9,1
739,0,4,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,4,0,7,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0,9,1
740,0,4,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,4,0,7,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0,9,1
741,0,4,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,4,0,7,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0,9,1
742,0,4,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,4,0,7,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0,9,1
743,0,4,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,4,0,7,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0,9,1
744,0,4,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,4,0,7,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0,9,1
745,0,4,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,4,0,7,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0,9,1
746,0,4,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,4,0,7,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0,9,1
747,0,4,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,4,0,7,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0,9,1
748,0,4,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,4,0,6,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0,9,1
749,0,4,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,4,0,6,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0,9,1
750,0,4,2,0,0,9,1,0,1,0,1,6,1,2,0,0,0,4,0,6,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0,9,1
751,0,4,2,0,0,9,1,0,1,0,1,7,1,2,0,0,0,4,0,6,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0,9,1
752,0,4,2,0,0,9,1,0,1,0,1,7,1,2,0,0,0,4,0,6,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0,9,1
753,0,4,2,0,0,9,1,0,1,0,1,7,1,2,0,0,0,4,0,6,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0,9,1
754,0,4,2,0,0,9,1,0,1,0,1,7,1,2,0,0,0,4,0,6,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0,9,1
755,0,4,2,0,0,9,1,0,1,0,1,7,1,2,0,0,0,4,0,6,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0,9,1
756,0,4,2,0,0,9,1,0,1,0,1,7,1,2,0,0,0,4,0,6,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0,9,1
757,0,4,2,0,0,9,1,0,1,0,1,7,1,2,0,0,0,4,0,6,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0,9,1
758,0,4,2,0,0,9,1,0,1,0,1,7,1,2,0,0,0,4,0,6,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0,9,1
759,0,5,2,0,0,9,1,0,1,0,1,7,1,2,0,0,0,4,0,6,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,0,0,0,0,9,1
760,0,5,2,0,0,9,1,0,1,0,1,7,1,2,0,0,0,4,0,6,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,1,0,3,0,0,0,0,0,0,0,9,1
761,0,5,2,0,0,9,1,0,1,0,1,7,1,2,0,0,0,4,0,6,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,1,0,3,0,0,0,0,0,0,0,9,1
762,0,5,2,0,0,8,1,0,1,0,1,7,1,2,0,0,0,4,0,6,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,1,0,3,0,0,0,0,0,0,0,9,1
763,0,5,2,0,0,8,1,0,1,0,1,7,1,2,0,0,0,4,0,6,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,1,0,3,0,0,0,0,0,0,0,9,1
764,0,5,2,0,0,8,1,0,1,0,1,7,1,2,0,0,0,4,0,6,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,1,0,3,0,0,0,0,0,0,0,9,1
765,0,5,2,0,0,8,1,0,1,0,1,7,1,2,0,0,0,4,0,7,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,1,0,3,0,0,0,0,0,0,0,9,1
766,0,5,2,0,0,8,1,0,1,0,1,7,1,2,0,0,0,4,0,7,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,1,0,3,0,0,0,0,0,0,0,9,1
767,0,5,2,0,0,8,1,0,1,0,1,7,1,2,0,0,0,4,0,7,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,1,0,3,0,0,0,0,0,0,0,9,1
768,0,5,2,0,0,8,1,0,1,0,1,7,1,2,0,0,0,4,0,7,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,1,0,3,0,0,0,0,0,0,0,9,1
769,0,5,2,0,0,8,1,0,1,0,1,7,1,2,0,0,0,4,0,7,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,1,0,3,0,0,0,0,0,0,0,9,1
770,0,5,2,0,0,8,1,0,1,0,1,7,1,2,0,0,0,4,0,7,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,1,0,3,0,0,0,0,0,0,0,9,1
771,0,5,2,0,0,8,1,0,1,0,1,7,1,2,0,0,0,4,0,7,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,1,0,3,0,0,0,0,0,0,0,9,1
772,0,5,2,0,0,8,1,0,1,0,1,7,1,2,0,0,0,4,0,7,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,1,0,3,0,0,0,0,0,0,0,9,1
773,0,5,2,0,0,8,1,0,1,0,1,7,1,2,0,0,0,4,0,7,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,1,0,3,0,0,0,0,0,0,0,9,1
774,0,5,2,0,0,8,1,0,1,0,1,7,1,2,0,0,0,4,0,7,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,1,0,3,0,0,0,0,0,0,0,9,1
775,0,5,2,0,0,8,1,0,1,0,1,7,1,2,0,0,0,4,0,7,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,1,0,3,0,0,0,0,0,0,0,9,1
776,0,5,2,0,0,7,1,0,1,0,1,7,1,2,0,0,0,4,0,7,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,1,0,3,0,0,0,0,0,0,0,9,1
777,0,5,2,0,0,7,1,0,1,0,1,7,1,2,0,0,0,4,0,7,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,1,0,3,0,0,0,0,0,0,0,9,1
778,0,5,2,0,0,7,1,0,1,0,1,7,1,2,0,0,0,4,0,7,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,1,0,3,0,0,0,0,0,0,0,9,1
779,0,5,3,0,0,7,1,0,1,0,1,8,1,2,0,0,0,4,0,7,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,1,0,3,0,0,0,0,0,0,0,9,2
780,0,5,3,0,0,7,1,0,1,0,1,8,1,2,0,0,0,4,0,7,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,1,0,3,0,0,0,0,0,0,0,9,2
781,0,5,3,0,0,7,1,0,1,0,1,8,1,2,0,0,0,4,0,7,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,1,0,3,0,0,0,0,0,0,0,9,2
782,0,5,3,0,0,7,1,0,1,0,1,8,1,1,0,0,0,4,0,7,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,1,0,3,0,0,0,0,0,0,0,9,2
783,0,5,3,0,0,7,1,0,1,0,1,8,1,1,0,0,0,4,0,7,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,1,0,3,0,0,0,0,0,0,0,9,2
784,0,5,3,0,0,7,1,0,1,0,1,8,1,1,0,0,0,4,0,7,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,1,0,3,0,0,0,0,0,0,0,9,2
785,0,5,3,0,0,7,1,0,1,0,1,9,1,1,0,0,0,4,0,7,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,1,0,3,0,0,0,0,0,0,0,9,2
786,0,5,3,0,0,7,1,0,1,0,1,9,1,1,0,0,0,4,0,7,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,1,0,3,0,0,0,0,0,0,0,9,2
787,0,5,3,0,0,7,1,0,1,0,1,9,1,1,0,0,0,4,0,7,0,7,0,5,0,0,5,0,0,0,0,2,0,0,2,3,1,0,3,0,0,0,0,0,0,0,9,2
