,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
140,2,2,0,2,2,5,2,1,0,6,10,7,1,1,0,1,0,4,2,5,1,5,1,11,1,0,2,0,1,9,0,1,0,0,1,2,0,0,1,1,3,1,6,0,1,3,4,2
141,2,2,0,2,2,5,2,1,0,6,10,7,1,1,0,1,0,4,2,5,1,5,1,11,1,0,2,0,1,9,0,1,0,0,1,2,0,0,1,1,3,1,6,0,1,3,4,2
142,2,2,0,2,2,6,2,1,0,6,10,7,1,1,0,1,0,4,2,5,1,5,1,11,1,0,2,0,1,9,0,1,0,0,1,2,0,0,1,1,3,1,6,0,1,3,4,2
143,2,2,0,2,2,6,2,1,0,6,10,7,1,1,0,1,0,4,2,6,1,4,1,11,1,0,2,0,1,9,0,1,0,0,1,2,0,0,1,1,3,1,6,0,1,3,4,2
144,2,2,0,2,2,6,2,1,0,6,10,7,1,1,0,1,0,4,2,6,1,4,1,11,1,0,2,0,1,9,0,1,0,0,1,2,0,0,1,1,3,1,6,0,1,3,4,2
145,2,2,0,2,2,6,2,1,0,6,10,7,1,1,0,1,0,4,2,6,1,4,1,11,1,0,2,0,1,9,0,1,0,0,1,2,0,0,1,1,3,1,6,0,1,3,4,2
146,2,2,0,2,2,6,2,1,0,6,10,7,1,1,0,1,0,3,2,6,1,3,1,10,1,0,2,0,1,9,0,1,0,0,1,2,0,0,1,1,3,1,6,0,1,3,4,2
147,2,2,0,2,2,6,2,1,0,6,10,7,1,1,0,1,0,3,2,6,1,3,1,10,1,0,2,0,1,9,0,1,0,0,1,2,0,0,1,1,3,1,6,0,1,3,4,2
148,2,2,0,2,2,6,2,1,0,6,10,7,1,1,0,1,0,3,2,6,1,3,1,10,1,0,2,0,1,9,0,1,0,0,1,2,0,0,1,1,3,1,6,0,1,3,4,2
149,2,2,0,2,2,6,2,1,0,6,10,7,1,1,0,1,0,3,2,6,1,3,1,10,1,0,2,0,1,9,0,1,0,0,1,2,0,0,1,1,3,1,6,0,1,3,4,2
150,2,2,0,2,2,6,2,1,0,6,10,7,1,1,0,1,0,3,2,6,1,3,1,10,1,0,2,0,1,9,0,1,0,0,1,2,0,0,2,1,3,1,6,0,1,3,4,2
151,2,2,0,2,2,6,2,1,0,6,10,7,1,1,0,1,0,3,2,6,1,3,1,10,1,0,2,0,1,9,0,1,0,0,1,2,0,0,2,1,3,1,6,0,1,3,4,2
152,2,2,0,2,2,6,2,1,0,6,10,7,1,1,0,1,0,3,2,6,1,3,1,10,1,0,2,0,1,9,0,1,0,0,1,2,0,0,2,1,3,1,6,0,1,3,4,2
153,1,2,0,2,2,6,2,1,0,6,10,7,1,1,0,1,0,3,2,6,1,3,1,9,1,0,2,0,1,9,0,1,0,0,1,2,0,0,2,1,3,1,5,0,1,3,4,1
154,1,2,0,2,2,6,2,1,0,6,10,7,1,1,0,1,0,3,2,6,1,3,1,9,1,0,2,0,1,9,0,1,0,0,1,2,0,0,2,1,3,1,5,0,1,3,4,1
155,1,2,0,2,2,6,2,1,0,6,10,7,1,1,0,1,0,3,2,6,1,3,1,9,1,0,2,0,1,9,0,1,0,0,1,2,0,0,2,1,3,1,5,0,1,3,4,1
156,1,3,0,2,2,6,2,1,0,6,10,7,1,1,0,1,0,3,2,6,1,3,1,9,1,0,2,0,1,9,0,1,0,0,1,2,0,0,2,1,2,1,5,0,1,3,4,1
157,1,3,0,2,2,6,2,1,0,6,10,7,1,1,0,1,0,3,2,6,1,3,1,9,1,0,2,0,1,9,0,1,0,0,1,2,0,0,2,1,2,1,5,0,1,3,4,1
158,1,3,0,2,2,7,2,1,0,6,10,7,1,1,0,1,0,3,2,6,1,3,1,9,1,0,2,0,1,9,0,1,0,0,1,2,0,0,2,1,2,1,5,0,1,3,4,1
159,1,3,0,2,2,7,2,1,0,6,10,7,1,1,0,1,0,3,2,6,1,3,1,9,1,0,2,0,1,9,0,1,0,0,1,2,0,0,2,1,2,1,5,0,1,3,4,1
160,1,3,0,2,2,7,2,1,0,5,10,7,1,1,0,1,0,3,2,6,1,3,1,9,1,0,1,0,1,9,0,1,0,0,1,2,0,0,2,1,2,1,5,0,1,3,4,1
161,1,3,0,2,2,7,2,1,0,5,10,7,1,1,0,1,0,3,2,6,1,3,1,9,1,0,1,0,1,9,0,1,0,0,1,2,0,0,2,1,2,1,5,0,1,3,4,1
162,1,3,0,2,2,7,2,1,0,5,10,7,1,1,0,1,0,3,2,6,1,3,1,9,1,0,1,0,1,9,0,1,0,0,1,2,0,0,2,1,2,1,5,0,1,3,4,1
163,1,4,0,2,2,7,2,1,0,5,11,8,1,2,0,1,0,5,2,7,2,5,1,11,2,0,2,0,1,8,0,1,0,0,1,3,0,2,2,1,2,1,6,0,1,3,5,1
164,1,4,0,2,2,7,2,1,0,5,11,8,1,2,0,1,0,5,2,7,2,5,1,11,2,0,2,0,1,8,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,3,5,1
165,1,4,0,2,2,7,2,1,0,5,10,8,1,2,0,1,0,5,2,7,2,5,1,11,2,0,2,0,1,8,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,3,5,1
166,1,4,0,2,2,7,2,1,0,5,10,8,1,2,0,1,0,5,2,7,2,5,1,11,2,0,2,0,1,8,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,3,5,1
167,1,4,0,2,2,7,2,1,0,5,10,8,1,2,0,1,0,5,2,7,2,5,1,11,2,0,2,0,1,8,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,3,5,1
168,1,4,0,2,2,7,2,1,0,5,10,8,1,2,0,1,0,5,2,7,2,5,1,11,2,0,2,0,1,8,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,3,5,1
169,1,4,0,2,2,7,2,1,0,5,10,8,1,2,0,1,0,5,2,7,2,5,1,11,2,0,2,0,1,8,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,3,5,1
170,1,4,0,2,2,7,2,1,0,5,10,8,1,2,0,1,0,5,2,7,2,5,1,11,2,0,2,0,1,8,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,3,5,1
171,1,4,0,2,2,7,2,1,0,5,10,8,1,2,0,1,0,5,2,8,2,5,1,11,2,0,2,0,1,8,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,3,5,1
172,1,4,0,2,2,7,2,1,0,5,10,8,1,2,0,1,0,5,2,8,2,5,1,11,2,0,2,0,1,8,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,3,5,1
173,1,4,0,2,2,7,2,1,0,5,10,8,1,2,0,1,0,5,2,8,2,5,1,11,2,0,2,0,1,8,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,3,5,1
174,1,4,0,2,2,7,2,1,0,5,10,8,1,2,0,1,0,5,2,8,2,5,1,11,1,0,2,0,1,8,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,3,5,1
175,1,4,0,2,2,7,2,1,0,5,10,8,1,2,0,1,0,5,2,8,2,5,1,11,1,0,2,0,1,8,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,3,5,1
176,1,4,0,2,2,8,2,1,0,5,10,8,1,2,0,1,0,5,2,8,2,5,1,11,1,0,2,0,1,8,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,3,5,1
177,1,4,0,2,2,8,2,1,0,5,10,8,1,2,0,2,0,5,2,8,2,5,1,11,1,0,1,0,1,8,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,3,5,1
178,1,4,0,2,2,8,2,1,0,5,10,8,1,2,0,2,0,5,2,8,2,5,1,11,1,0,1,0,1,7,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,3,5,1
179,1,4,0,2,3,8,2,1,0,5,10,8,1,2,0,2,0,6,2,8,2,5,1,11,1,0,1,0,1,7,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,3,5,1
180,1,4,0,2,3,8,2,1,0,5,10,8,1,2,0,2,0,6,2,8,2,5,1,11,1,0,1,0,1,7,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,3,5,1
181,1,4,0,2,3,8,2,1,0,5,10,8,1,2,0,2,0,6,2,8,2,5,1,11,1,0,1,0,1,7,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,3,5,1
182,1,4,0,2,3,8,2,1,0,5,10,8,1,2,0,2,0,6,2,8,2,5,1,11,1,0,1,0,1,7,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,3,5,1
183,1,4,0,2,3,8,2,1,0,5,10,8,1,2,0,2,0,6,2,8,2,5,1,11,1,0,1,0,1,7,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,3,5,1
184,1,4,0,2,3,8,2,1,0,5,10,8,1,2,0,2,0,6,2,8,2,5,1,11,1,0,1,0,1,7,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,3,5,1
185,1,4,0,2,3,8,2,1,0,5,10,8,1,2,0,2,0,6,2,8,2,5,1,11,1,0,1,0,1,7,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,3,5,1
186,1,4,0,2,3,8,2,1,0,5,10,8,1,2,0,2,0,6,2,8,2,5,1,11,1,0,1,0,1,7,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,3,5,1
187,1,4,0,2,3,8,2,1,0,5,10,8,1,2,0,2,0,6,2,8,2,5,1,11,1,0,1,0,1,7,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,3,5,1
188,1,4,0,2,3,8,2,1,0,5,10,8,1,2,0,2,0,6,2,8,2,5,1,11,1,0,1,0,1,7,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,3,5,1
189,3,4,0,2,3,8,2,1,0,5,10,8,1,2,0,2,0,6,2,8,2,5,1,11,1,0,1,0,1,7,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,3,5,1
190,3,4,0,2,3,8,2,1,0,5,10,8,1,2,0,2,0,6,2,8,2,5,1,11,1,0,1,0,1,7,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,3,5,1
191,3,4,0,2,3,8,2,1,0,4,8,8,1,2,0,2,0,6,2,8,2,5,1,11,1,0,1,0,1,8,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,3,5,1
192,4,5,0,2,3,8,2,1,0,4,7,9,1,2,0,3,0,7,2,8,2,5,1,10,1,0,1,0,1,7,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,2,4,2
193,4,5,0,2,3,8,2,1,0,4,7,9,1,2,0,3,0,7,2,8,1,5,1,9,1,0,1,0,1,7,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,2,4,2
194,4,5,0,2,3,8,2,1,0,4,7,9,1,2,0,3,0,7,2,8,1,5,1,9,1,0,1,0,1,5,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,2,4,2
195,4,5,0,2,3,8,2,1,0,4,7,9,1,2,0,3,0,7,2,8,1,5,1,9,1,0,1,0,1,5,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,2,4,2
196,4,5,0,2,3,8,2,1,0,4,7,9,1,2,0,3,0,7,2,8,1,5,1,9,1,0,1,0,1,5,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,2,4,2
197,4,5,0,2,3,8,2,1,0,4,7,9,1,2,0,3,0,7,2,8,1,5,1,9,1,0,1,0,1,5,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,2,4,2
198,4,5,0,2,3,8,2,1,0,4,7,9,1,2,0,3,0,7,2,8,1,5,1,9,1,0,1,0,1,5,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,2,4,2
199,4,5,0,2,3,8,2,1,0,4,7,9,1,2,0,3,0,7,2,8,1,5,1,9,1,0,1,0,1,5,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,2,4,2
200,4,5,0,2,3,8,2,1,0,4,7,9,1,2,0,3,0,7,2,8,1,5,1,9,1,0,1,0,1,5,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,2,4,2
201,4,5,0,2,3,8,2,1,0,4,7,9,1,2,0,3,0,7,2,8,1,5,1,9,1,0,1,0,1,5,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,2,4,2
202,4,5,0,2,3,8,2,1,0,4,7,9,1,2,0,3,0,7,2,8,1,5,1,9,1,0,1,0,1,5,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,2,4,2
203,4,5,0,2,3,8,2,1,0,4,7,9,1,2,0,3,0,7,2,8,1,5,1,9,1,0,1,0,1,5,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,2,4,2
204,4,5,0,2,3,8,2,1,0,4,7,9,1,2,0,3,0,7,2,8,1,5,1,9,1,0,1,0,1,5,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,2,4,2
205,4,5,0,1,3,8,2,1,0,4,7,9,1,2,0,3,0,7,1,8,1,5,1,9,1,0,1,0,1,5,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,2,4,1
206,4,5,0,1,3,8,2,1,0,4,7,9,1,2,0,3,0,7,1,8,1,5,1,9,1,0,1,0,1,5,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,2,4,1
207,4,5,0,1,3,8,2,1,0,4,7,9,1,2,0,3,0,7,1,8,1,5,1,9,1,0,1,0,1,5,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,2,4,1
208,4,5,0,1,3,8,2,1,0,4,7,9,1,2,0,3,0,7,1,8,1,5,1,9,1,0,1,0,1,5,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,2,4,1
209,4,5,0,1,3,8,2,1,0,4,7,9,1,2,0,3,0,7,1,8,1,5,1,9,1,0,1,0,1,5,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,2,4,1
210,4,5,0,1,3,8,2,1,0,5,7,9,1,2,0,3,0,7,2,8,1,5,1,9,1,0,1,0,1,5,0,1,0,0,1,3,1,2,2,1,3,1,6,0,1,2,5,1
211,4,5,0,1,3,8,2,1,0,5,7,9,1,2,0,3,0,7,2,8,1,5,1,9,1,0,1,0,1,5,0,1,0,0,1,3,1,2,2,1,3,1,6,0,1,2,5,1
212,4,5,0,1,3,8,2,1,0,5,7,9,1,2,0,3,0,7,2,8,1,5,1,9,1,0,1,0,1,5,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,2,5,1
213,4,5,0,1,3,8,2,1,0,4,6,9,1,2,0,3,0,5,2,8,1,5,1,9,1,0,1,0,1,5,0,1,0,0,1,3,1,2,2,1,2,1,6,0,1,2,5,1
214,4,5,0,2,3,8,2,1,0,5,6,9,1,2,0,3,0,5,2,8,1,5,1,9,1,0,1,0,1,5,0,1,0,0,1,3,1,2,2,1,2,1,7,0,1,3,5,1
215,4,5,0,2,3,8,2,1,0,5,6,9,1,2,0,3,0,5,2,8,1,5,1,9,1,0,1,0,1,5,0,1,0,0,1,3,1,2,2,1,2,1,7,0,1,3,5,1
216,4,5,0,2,3,8,2,1,0,5,6,9,1,2,0,3,0,5,2,8,1,5,1,9,1,0,1,0,1,5,0,1,0,0,1,3,1,2,2,1,2,1,7,0,1,3,5,1
217,4,5,0,2,3,8,2,1,0,5,6,10,1,2,0,3,0,5,2,8,1,5,1,9,1,0,1,0,1,5,0,1,0,0,1,3,1,2,2,1,2,1,7,0,1,3,5,1
218,4,5,0,2,3,8,2,1,0,5,6,10,1,2,0,3,0,5,2,8,1,5,1,9,1,0,1,0,1,5,0,1,0,0,1,3,1,2,2,1,2,1,7,0,1,3,5,1
219,4,5,0,1,3,8,2,1,0,4,6,11,1,2,0,3,0,5,2,8,1,5,1,9,1,0,1,0,1,5,0,1,0,0,1,3,3,2,2,1,2,1,7,0,1,3,6,1
220,4,5,0,1,3,8,2,1,0,4,6,11,1,2,0,3,0,5,2,8,1,5,1,8,1,0,1,0,1,5,0,1,0,0,1,2,3,2,2,1,2,1,7,0,0,3,7,1
221,4,5,0,1,3,8,2,1,0,4,6,11,1,2,0,3,0,5,2,8,1,4,1,8,1,0,1,0,1,5,0,1,0,0,1,2,3,2,2,1,2,1,7,0,0,3,7,1
222,4,5,0,1,3,8,2,1,0,4,6,11,1,2,0,3,0,5,2,8,1,4,1,8,1,0,1,0,1,5,0,1,0,0,1,2,3,2,2,1,2,1,7,0,0,3,7,1
223,4,5,0,1,3,8,2,1,0,4,6,11,1,2,0,2,0,5,2,8,1,4,1,7,1,0,1,0,1,5,0,1,0,0,1,2,3,2,2,1,2,1,7,0,0,2,7,1
224,4,5,0,1,3,8,2,1,0,4,6,11,1,2,0,2,0,5,2,8,1,4,1,7,1,0,1,0,1,5,0,1,0,0,1,2,3,2,2,1,2,1,7,0,0,2,7,1
225,4,5,0,1,3,8,2,1,0,4,6,11,1,2,0,2,0,5,2,8,1,4,1,7,1,0,1,0,1,5,0,1,0,0,1,2,3,2,2,1,2,1,7,0,0,2,7,1
226,4,5,0,1,3,8,2,1,0,5,6,11,1,2,0,2,0,5,2,8,1,4,1,8,1,0,2,0,1,5,1,1,0,0,1,2,3,2,2,1,2,1,7,0,0,2,7,1
227,4,5,0,1,3,8,2,1,0,5,6,11,1,2,0,2,0,5,2,8,1,4,1,8,1,0,2,0,1,5,1,1,0,0,1,2,3,2,2,1,2,1,7,0,0,2,7,1
228,4,5,0,1,3,8,2,1,0,5,6,11,1,2,0,2,0,5,2,8,1,4,1,8,1,0,2,0,1,5,1,1,0,0,1,2,3,2,2,1,2,1,7,0,0,2,7,1
229,4,5,0,1,3,8,2,1,0,5,6,11,1,2,0,2,0,5,2,8,1,4,1,8,1,0,2,0,0,5,1,1,0,0,1,2,3,2,2,1,2,1,7,0,0,2,7,1
230,4,5,0,1,3,8,1,1,0,5,5,11,1,2,0,2,0,5,2,8,1,4,1,8,1,0,2,0,0,5,1,1,0,0,1,1,3,2,2,1,2,1,7,0,0,2,7,1
231,4,5,0,1,3,8,1,1,0,5,5,11,1,2,0,2,0,5,2,8,1,4,1,8,1,0,2,0,0,5,1,1,0,0,1,1,3,2,2,1,2,1,7,0,0,2,7,1
232,4,5,0,1,3,8,1,1,0,5,5,11,1,2,0,2,0,5,2,8,1,4,1,8,1,0,2,0,0,5,1,1,0,0,1,2,3,2,2,1,2,1,7,0,0,2,7,1
233,4,5,0,1,3,8,1,1,0,5,5,11,1,2,0,2,0,5,2,7,1,4,1,8,1,0,2,0,0,5,1,1,0,0,1,2,3,2,2,2,2,1,7,0,0,2,7,1
234,4,5,0,1,3,8,1,1,0,5,5,11,1,2,0,2,0,5,2,6,1,4,1,8,1,0,2,0,0,5,1,1,0,0,1,2,3,2,2,1,2,0,7,0,0,2,7,1
235,4,5,0,1,3,8,1,1,0,5,5,11,1,2,0,2,0,5,2,6,1,4,1,8,1,0,2,0,0,5,1,1,0,0,1,2,3,2,2,1,2,0,7,0,0,2,7,1
236,4,5,0,1,3,8,1,1,0,5,5,9,1,2,0,2,0,5,2,6,1,4,1,8,1,0,2,0,0,4,1,1,0,0,1,2,3,2,2,1,2,0,7,0,0,1,7,1
237,4,5,0,1,3,8,1,1,0,5,4,9,1,2,0,2,0,5,2,6,1,4,1,8,1,0,2,0,0,4,1,1,0,0,1,2,3,2,2,1,2,0,7,0,0,1,7,1
238,4,5,0,1,3,8,1,1,0,5,4,9,1,2,0,2,0,5,2,6,1,4,1,8,1,0,2,0,0,4,1,1,0,0,1,2,3,2,2,1,2,0,7,0,0,1,7,1
239,4,5,0,1,3,8,1,1,0,5,4,9,1,2,0,2,0,5,2,6,1,4,1,8,1,0,2,0,0,4,1,1,0,0,1,2,3,2,2,1,2,0,7,0,0,1,7,1
240,4,5,0,1,3,8,1,1,0,5,4,9,1,2,0,2,0,5,2,6,1,4,1,8,1,0,2,0,0,4,1,1,0,0,1,2,3,2,2,1,2,0,7,0,0,1,7,1
241,4,5,0,1,3,8,1,1,0,5,4,9,1,2,0,2,0,5,2,6,1,4,1,8,1,0,2,0,0,4,1,1,0,0,1,2,3,2,2,1,2,0,7,0,0,1,7,1
242,4,5,0,1,3,9,1,1,0,5,4,9,1,2,0,2,0,5,2,6,1,4,1,8,1,0,2,0,0,4,1,1,0,0,1,2,3,2,2,1,2,0,7,0,0,1,7,1
243,4,5,0,1,3,9,1,1,0,5,4,9,1,2,0,2,0,5,2,6,1,4,1,8,1,0,2,0,0,4,1,1,0,0,1,2,3,2,2,1,2,0,7,0,0,1,7,1
244,4,5,0,1,3,9,1,1,0,5,4,9,1,2,0,2,0,5,2,6,1,4,1,8,1,0,2,0,0,4,1,1,0,0,1,2,3,2,2,1,2,0,7,0,0,1,7,1
245,4,5,0,1,3,9,1,1,0,5,4,9,1,2,0,2,0,5,2,6,1,4,1,10,1,0,2,0,0,5,1,1,0,0,1,2,3,2,2,1,2,0,8,0,0,1,7,1
246,4,5,0,1,3,9,1,1,0,5,4,9,1,2,0,2,0,5,2,6,1,4,1,10,1,0,2,0,0,5,1,1,0,0,1,2,3,2,2,1,2,0,8,0,0,1,7,1
247,4,5,0,1,3,9,1,1,0,5,4,9,1,2,0,2,0,5,2,6,1,4,1,10,1,0,2,0,0,5,1,1,0,0,1,2,3,2,2,1,2,0,8,0,0,1,7,1
248,4,5,0,1,3,9,1,1,0,5,4,9,1,2,0,2,0,5,2,6,1,4,1,10,1,0,2,0,0,5,1,1,0,0,1,2,3,2,2,1,2,0,8,0,0,1,7,1
249,4,5,0,1,3,9,1,1,0,5,4,9,1,2,0,2,0,5,2,6,1,4,1,10,1,0,2,0,0,5,1,1,0,0,1,2,3,2,2,1,2,0,8,0,0,1,7,1
250,4,5,0,1,3,9,1,1,0,5,4,9,1,2,0,2,0,5,2,6,1,4,1,10,1,0,2,0,0,5,1,1,0,0,1,2,3,2,2,1,2,0,8,0,0,1,7,1
251,4,5,0,1,3,9,1,1,0,5,4,9,1,2,0,2,0,5,2,6,1,4,1,10,1,0,2,0,0,5,1,0,0,0,1,2,3,2,2,1,2,0,8,0,0,1,7,1
252,4,5,0,1,3,9,1,1,0,5,4,9,1,2,0,2,0,5,2,6,1,4,1,10,1,0,2,0,0,5,1,0,0,0,1,2,3,2,2,1,2,0,8,0,0,1,7,1
253,4,5,0,1,3,9,1,1,0,5,4,9,1,2,0,2,0,5,2,6,1,4,1,10,1,0,2,0,0,5,1,0,0,0,1,2,3,2,2,1,2,0,8,0,0,1,7,1
254,4,5,0,1,3,9,1,1,0,5,4,9,1,2,0,2,0,5,2,6,1,4,1,10,1,0,2,0,0,5,1,0,0,0,1,2,3,2,2,1,2,0,8,0,0,1,7,1
255,4,5,0,1,3,9,1,1,0,5,4,9,1,2,0,2,0,5,2,6,1,3,1,10,1,0,2,0,0,3,1,0,0,0,1,2,3,2,2,1,2,0,7,0,0,1,7,1
256,4,5,0,1,3,9,1,1,0,5,4,9,1,2,0,2,0,5,2,6,1,3,1,9,1,0,2,0,0,3,1,0,0,0,1,2,3,2,2,1,2,0,7,0,0,1,7,1
257,4,5,0,1,3,9,1,1,0,5,4,9,1,2,0,2,0,5,2,6,1,3,1,9,1,0,2,0,0,3,1,0,0,0,1,2,3,2,2,1,2,0,7,0,0,1,7,1
258,4,5,0,1,3,9,0,1,0,5,4,9,0,2,0,2,0,5,2,6,1,3,1,9,1,0,2,0,0,3,1,0,0,0,1,2,3,2,2,1,2,0,7,0,0,1,7,1
259,4,5,0,1,3,9,0,1,0,5,4,9,0,2,0,2,0,5,2,6,1,3,1,9,1,0,2,0,0,3,1,0,0,0,1,2,3,2,2,1,2,0,7,0,0,1,7,1
260,4,5,0,1,3,9,0,1,0,5,4,9,0,2,0,2,0,5,2,6,1,3,1,9,1,0,2,0,0,3,1,0,0,0,1,2,4,2,2,1,2,0,7,0,0,1,7,1
261,4,5,0,1,3,9,0,1,0,5,4,9,0,2,0,2,0,5,2,6,1,3,1,9,1,0,2,0,0,3,1,0,0,0,1,2,4,2,2,1,2,0,7,0,0,1,7,1
262,4,5,0,1,3,9,0,1,0,5,4,9,0,2,0,2,0,5,2,6,1,3,1,9,1,0,2,0,0,3,1,0,0,0,1,2,4,2,2,1,2,0,7,0,0,1,7,1
263,4,5,0,1,3,9,0,1,0,5,4,9,0,2,0,2,0,5,2,6,1,3,1,9,1,0,2,0,0,3,1,0,0,0,1,2,4,2,2,1,2,0,7,0,0,1,7,1
264,4,5,0,1,3,9,0,1,0,5,3,8,0,2,0,2,0,5,2,5,0,2,1,9,1,0,1,0,0,3,1,0,0,0,1,1,4,0,2,1,2,0,7,0,0,1,7,1
265,4,5,0,1,3,9,0,1,0,5,3,8,0,2,0,2,0,5,2,5,0,2,1,9,1,0,1,0,0,3,1,0,0,0,1,1,4,0,2,1,2,0,7,0,0,1,7,1
266,4,5,0,1,3,9,0,1,0,5,3,8,0,2,0,2,0,5,2,5,0,2,1,10,1,0,1,0,0,3,1,0,0,0,1,1,4,0,2,1,2,0,7,0,0,1,7,1
267,4,5,0,1,3,9,0,1,0,5,3,8,0,2,0,2,0,5,2,5,0,2,1,10,1,0,1,0,0,3,1,0,0,0,1,1,4,0,2,1,2,0,7,0,0,1,7,1
268,4,5,0,1,3,9,0,1,0,5,3,8,0,2,0,2,0,5,2,5,0,2,1,10,1,0,1,0,0,3,1,0,0,0,1,1,4,0,2,1,2,0,7,0,0,1,7,1
269,4,5,0,1,3,9,0,1,0,5,3,8,0,2,0,2,0,5,2,5,0,2,1,10,1,0,1,0,0,3,1,0,0,0,1,1,4,0,2,1,2,0,7,0,0,1,7,1
270,4,5,0,1,3,9,0,1,0,5,3,8,0,2,0,2,0,5,2,5,0,2,1,10,1,0,1,0,0,3,1,0,0,0,1,1,4,0,2,1,2,0,7,0,0,1,7,1
271,4,5,0,1,3,9,0,1,0,5,3,8,0,2,0,2,0,5,2,5,0,2,1,10,1,0,1,0,0,3,1,0,0,0,1,1,4,0,2,1,2,0,7,0,0,1,7,1
272,4,5,0,1,3,9,0,1,0,5,3,8,0,2,0,2,0,5,2,5,0,2,1,10,1,0,1,0,0,3,1,0,0,0,1,1,4,0,2,1,2,0,7,0,0,1,7,1
273,4,5,0,1,3,9,0,1,0,5,3,8,0,2,0,2,0,5,2,5,0,2,1,10,1,0,1,0,0,3,1,0,0,0,1,1,4,0,2,1,2,0,7,0,0,1,7,1
274,4,5,0,1,3,9,0,1,0,5,3,8,0,2,0,2,0,5,2,5,0,2,1,10,1,0,1,0,0,3,1,0,0,0,1,1,4,0,2,1,2,0,7,0,0,1,7,1
275,4,5,0,1,3,9,0,1,0,5,3,8,0,2,0,2,0,5,2,5,0,2,1,10,1,0,1,0,0,3,1,0,0,0,1,1,4,0,1,1,2,0,7,0,0,1,7,1
276,4,5,0,1,3,9,0,1,0,5,3,8,0,2,0,2,0,6,2,5,0,2,1,10,1,0,1,0,0,3,1,0,0,0,1,2,4,0,1,1,2,0,6,0,0,1,7,1
277,4,6,0,1,3,9,0,1,0,5,3,8,0,2,0,2,0,6,2,5,0,2,1,10,1,0,1,0,0,3,1,0,0,0,1,2,4,0,1,1,2,0,6,0,0,1,7,1
278,4,6,0,1,3,9,0,1,0,5,2,8,0,2,0,1,0,6,2,5,0,2,1,10,1,0,1,0,0,3,1,0,0,0,1,2,4,0,1,1,2,0,6,0,0,1,7,1
279,4,6,0,1,3,9,0,1,0,5,2,8,0,2,0,1,0,6,2,5,0,2,1,10,1,0,1,0,0,3,1,0,0,0,1,2,4,0,1,1,2,0,6,0,0,1,7,1
280,4,6,0,1,3,9,0,1,0,5,2,8,0,2,0,1,0,6,2,5,0,2,1,10,1,0,1,0,0,3,1,0,0,0,1,2,4,0,1,1,2,0,6,0,0,1,7,1
